Step (steps),Load (N),Stage
1959,-1.18,4
1958,-1.04,4
1956,-1.06,4
1955,-1.04,4
1953,-0.96,4
1952,-1.04,4
1951,-0.92,4
1949,-1.0,4
1948,-0.96,4
1946,-0.94,4
1945,-0.98,4
1944,-0.92,4
1942,-1.0,4
1941,-0.96,4
1939,-0.98,4
1938,-1.0,4
1936,-0.94,4
1935,-1.02,4
1934,-0.98,4
1932,-1.06,4
1931,-1.04,4
1929,-0.96,4
1928,-1.04,4
1927,-0.98,4
1925,-1.06,4
1924,-1.0,4
1922,-0.88,4
1921,-0.96,4
1920,-0.96,4
1918,-1.0,4
1917,-0.86,4
1915,-0.88,4
1914,-0.9,4
1912,-0.62,4
1911,-0.54,4
1910,-0.34,4
1908,-0.3,4
1907,-0.24,4
1905,-0.14,4
1904,-0.18,4
1903,-0.1,4
1901,-0.14,4
1900,-0.1,4
1898,-0.16,4
1897,-0.46,4
1896,-0.36,4
1894,-0.36,4
1893,-0.24,4
1891,-0.18,4
1890,-0.2,4
1889,-0.12,4
1887,-0.18,4
1886,-0.12,4
1884,-0.18,4
1883,-0.2,4
1881,-0.14,4
1880,-0.18,4
1879,-0.14,4
1877,-0.24,4
1876,-0.28,4
1874,-0.26,4
1873,-0.3,4
1872,-0.16,4
1870,-0.24,4
1869,-0.22,4
1867,-0.16,4
1866,-0.24,4
1865,-0.16,4
1863,-0.22,4
1862,-0.16,4
1860,-0.16,4
1859,-0.2,4
1857,-0.1,4
1856,-0.16,4
1855,-0.12,4
1853,-0.14,4
1852,-0.14,4
1850,-0.08,4
1849,-0.18,4
1848,-0.08,4
1846,-0.16,4
1845,-0.14,4
1843,-0.06,4
1842,-0.14,4
1841,-0.06,4
1839,-0.18,4
1838,-0.12,4
1836,-0.12,4
1835,-0.2,4
1834,-0.14,4
1832,-0.2,4
1831,-0.12,4
1829,-0.18,4
1828,-0.22,4
1826,-0.14,4
1825,-0.24,4
1824,-0.14,4
1822,-0.18,4
1821,-0.2,4
1819,-0.14,4
1818,-0.24,4
1817,-0.14,4
1815,-0.26,4
1814,-0.2,4
1812,-0.16,4
1811,-0.18,4
1810,-0.12,4
1808,-0.18,4
1807,-0.08,4
1805,-0.1,4
1804,-0.18,4
1802,-0.06,4
1801,-0.16,4
1800,-0.08,4
1798,-0.14,4
1797,-0.12,4
1795,-0.08,4
1794,-0.18,4
1793,-0.1,4
1791,-0.16,4
1790,-0.16,4
1788,-0.12,4
1787,-0.2,4
1786,-0.14,4
1784,-0.26,4
1783,-0.14,4
1781,-0.14,4
1780,-0.22,4
1779,-0.12,4
1777,-0.18,4
1776,-0.16,4
1774,-0.2,4
1773,-0.22,4
1771,-0.12,4
1770,-0.24,4
1769,-0.14,4
1767,-0.2,4
1766,-0.22,4
1764,-0.18,4
1763,-0.2,4
1762,-0.1,4
1760,-0.16,4
1759,-0.1,4
1757,-0.12,4
1756,-0.2,4
1755,-0.14,4
1753,-0.42,4
1752,-0.64,4
1750,-0.72,4
1749,-0.86,4
1747,-0.92,4
1746,-0.98,4
1745,-0.9,4
1743,-0.92,4
1742,-0.88,4
1740,-0.82,4
1739,-0.92,4
1738,-0.86,4
1736,-0.98,4
1735,-0.96,4
1733,-0.96,4
1732,-1.04,4
1731,-0.96,4
1729,-1.06,4
1728,-1.0,4
1726,-1.06,4
1725,-1.14,4
1723,-1.08,4
1722,-1.08,4
1721,-1.02,4
1719,-1.06,4
1718,-1.06,4
1716,-0.98,4
1715,-1.04,4
1714,-0.92,4
1712,-1.0,4
1711,-0.96,4
1709,-0.92,4
1708,-1.12,4
1707,-1.04,4
1705,-1.1,4
1704,-0.98,4
1702,-0.94,4
1701,-0.98,4
1699,-0.92,4
1698,-1.0,4
1697,-0.9,4
1695,-0.94,4
1694,-0.98,4
1692,-0.92,4
1691,-1.02,4
1690,-0.98,4
1688,-1.04,4
1687,-1.04,4
1685,-1.0,4
1684,-1.06,4
1683,-0.94,4
1681,-1.04,4
1680,-0.96,4
1678,-1.0,4
1677,-1.06,4
1675,-0.98,4
1674,-1.06,4
1673,-0.96,4
1671,-0.98,4
1670,-0.92,4
1668,-0.86,4
1667,-0.9,4
1666,-0.96,4
1664,-1.18,4
1663,-1.04,4
1661,-0.94,4
1660,-0.98,4
1659,-0.88,4
1657,-0.94,4
1656,-0.92,4
1654,-1.02,4
1653,-1.1,4
1652,-1.18,4
1650,-1.3,4
1649,-1.16,4
1647,-1.14,4
1646,-1.1,4
1644,-1.02,4
1643,-1.08,4
1642,-1.0,4
1640,-1.06,4
1639,-1.04,4
1637,-0.98,4
1636,-1.08,4
1635,-0.98,4
1633,-1.06,4
1632,-1.0,4
1630,-1.1,4
1629,-1.18,4
1628,-1.08,4
1626,-1.12,4
1625,-1.06,4
1623,-1.08,4
1622,-1.06,4
1620,-0.98,4
1619,-1.08,4
1618,-0.9,4
1616,-0.96,4
1615,-1.06,4
1613,-0.92,4
1612,-0.94,4
1611,-0.64,4
1609,-0.56,4
1608,-0.58,4
1606,-0.56,4
1605,-0.5,4
1604,-0.3,4
1602,-0.3,4
1601,-0.16,4
1599,-0.14,4
1598,-0.16,4
1596,-0.06,4
1595,-0.12,4
1594,-0.04,4
1592,-0.1,4
1591,-0.1,4
1589,-0.06,4
1588,-0.18,4
1587,-0.1,4
1585,-0.18,4
1584,-0.16,4
1582,-0.12,4
1581,-0.18,4
1580,-0.1,4
1578,-0.22,4
1577,-0.14,4
1575,-0.14,4
1574,-0.24,4
1572,-0.14,4
1571,-0.22,4
1570,-0.16,4
1568,-0.2,4
1567,-0.2,4
1565,-0.12,4
1564,-0.22,4
1563,-0.1,4
1561,-0.16,4
1560,-0.12,4
1558,-0.08,4
1557,-0.16,4
1556,-0.08,4
1554,-0.18,4
1553,-0.12,4
1551,-0.1,4
1550,-0.16,4
1549,-0.12,4
1547,-0.18,4
1546,-0.1,4
1544,-0.16,4
1543,-0.18,4
1541,-0.1,4
1540,-0.22,4
1539,-0.14,4
1537,-0.22,4
1536,-0.22,4
1534,-0.18,4
1533,-0.24,4
1532,-0.16,4
1530,-0.22,4
1529,-0.2,4
1527,-0.16,4
1526,-0.22,4
1525,-0.16,4
1523,-0.24,4
1522,-0.14,4
1520,-0.16,4
1519,-0.2,4
1517,-0.14,4
1516,-0.2,4
1515,-0.14,4
1513,-0.16,4
1512,-0.18,4
1510,-0.1,4
1509,-0.2,4
1508,-0.18,4
1506,-0.3,4
1505,-0.24,4
1503,-0.2,4
1502,-0.2,4
1501,-0.12,4
1499,-0.2,4
1498,-0.12,4
1496,-0.1,4
1495,-0.18,4
1494,-0.1,4
1492,-0.2,4
1491,-0.14,4
1489,-0.16,4
1488,-0.18,4
1486,-0.12,4
1485,-0.24,4
1484,-0.14,4
1482,-0.18,4
1481,-0.16,4
1479,-0.16,4
1478,-0.2,4
1477,-0.14,4
1475,-0.24,4
1474,-0.18,4
1472,-0.16,4
1471,-0.22,4
1470,-0.14,4
1468,-0.2,4
1467,-0.12,4
1465,-0.16,4
1464,-0.16,4
1462,-0.06,4
1461,-0.16,4
1460,-0.1,4
1458,-0.14,4
1457,-0.14,4
1455,-0.1,4
1454,-0.22,4
1453,-0.38,4
1451,-0.66,4
1450,-0.72,4
1448,-0.78,4
1447,-0.96,4
1446,-0.9,4
1444,-0.98,4
1443,-0.94,4
1441,-0.88,4
1440,-0.96,4
1438,-0.9,4
1437,-0.98,4
1436,-0.94,4
1434,-1.0,4
1433,-1.04,4
1431,-0.98,4
1430,-1.06,4
1429,-1.0,4
1427,-1.12,4
1426,-1.1,4
1424,-1.08,4
1423,-1.14,4
1422,-0.98,4
1420,-1.04,4
1419,-0.98,4
1417,-0.94,4
1416,-0.98,4
1415,-0.9,4
1413,-0.96,4
1412,-0.88,4
1410,-0.92,4
1409,-0.94,4
1407,-0.9,4
1406,-0.96,4
1405,-0.9,4
1403,-1.0,4
1402,-0.92,4
1400,-0.88,4
1399,-0.96,4
1398,-0.9,4
1396,-1.02,4
1395,-0.98,4
1393,-0.98,4
1392,-1.04,4
1391,-1.02,4
1389,-1.12,4
1388,-1.04,4
1386,-1.06,4
1385,-1.16,4
1383,-1.12,4
1382,-1.16,4
1381,-1.02,4
1379,-1.06,4
1378,-1.04,4
1376,-1.0,4
1375,-1.08,4
1374,-1.0,4
1372,-1.06,4
1371,-0.98,4
1369,-0.86,4
1368,-0.88,4
1367,-0.76,4
1365,-0.82,4
1364,-0.94,4
1362,-1.0,4
1361,-0.98,4
1359,-0.92,4
1358,-0.96,4
1357,-0.88,4
1355,-1.06,4
1354,-1.08,4
1352,-1.08,4
1351,-1.12,4
1350,-1.04,4
1348,-1.08,4
1347,-1.02,4
1345,-1.0,4
1344,-1.06,4
1343,-1.0,4
1341,-1.06,4
1340,-1.02,4
1338,-1.0,4
1337,-1.04,4
1335,-0.98,4
1334,-1.04,4
1333,-0.98,4
1331,-1.04,4
1330,-1.02,4
1328,-0.96,4
1327,-1.06,4
1326,-0.98,4
1324,-1.04,4
1323,-1.04,4
1321,-0.96,4
1320,-1.02,4
1319,-0.94,4
1317,-1.0,4
1316,-0.94,4
1314,-0.9,4
1313,-0.9,4
1311,-0.92,4
1310,-1.04,4
1309,-0.9,4
1307,-0.94,4
1306,-0.92,4
1304,-0.7,4
1303,-0.58,4
1302,-0.36,4
1300,-0.34,4
1299,-0.26,4
1297,-0.18,4
1296,-0.22,4
1295,-0.12,4
1293,-0.32,4
1292,-0.42,4
1290,-0.38,4
1289,-0.38,4
1288,-0.26,4
1286,-0.3,4
1285,-0.2,4
1283,-0.24,4
1282,-0.24,4
1280,-0.16,4
1279,-0.26,4
1278,-0.16,4
1276,-0.22,4
1275,-0.2,4
1273,-0.16,4
1272,-0.2,4
1271,-0.1,4
1269,-0.18,4
1268,-0.12,4
1266,-0.12,4
1265,-0.18,4
1264,-0.12,4
1262,-0.22,4
1261,-0.2,4
1259,-0.2,4
1258,-0.24,4
1256,-0.14,4
1255,-0.22,4
1254,-0.1,4
1252,-0.16,4
1251,-0.16,4
1249,-0.14,4
1248,-0.22,4
1247,-0.14,4
1245,-0.22,4
1244,-0.2,4
1242,-0.16,4
1241,-0.18,4
1240,-0.16,4
1238,-0.22,4
1237,-0.16,4
1235,-0.16,4
1234,-0.24,4
1232,-0.14,4
1231,-0.22,4
1230,-0.14,4
1228,-0.18,4
1227,-0.2,4
1225,-0.12,4
1224,-0.24,4
1223,-0.14,4
1221,-0.14,4
1220,-0.2,4
1218,-0.38,4
1217,-0.62,4
1216,-0.66,4
1214,-0.84,4
1213,-0.82,4
1211,-0.82,4
1210,-0.94,4
1209,-0.86,4
1207,-0.92,4
1206,-0.86,4
1204,-0.92,4
1203,-0.94,4
1201,-0.86,4
1200,-0.94,4
1199,-0.86,4
1197,-0.94,4
1196,-0.94,4
1194,-0.9,4
1193,-0.96,4
1192,-0.86,4
1190,-0.96,4
1189,-0.92,4
1187,-0.9,4
1186,-0.96,4
1185,-0.9,4
1183,-0.98,4
1182,-0.86,4
1180,-0.88,4
1179,-0.92,4
1177,-0.82,4
1176,-0.9,4
1175,-0.82,4
1173,-0.86,4
1172,-0.84,4
1170,-0.82,4
1169,-0.88,4
1168,-0.8,4
1166,-0.9,4
1165,-0.86,4
1163,-0.84,4
1162,-0.92,4
1161,-0.82,4
1159,-0.9,4
1158,-0.84,4
1156,-0.88,4
1155,-0.92,4
1153,-0.82,4
1152,-0.98,4
1151,-1.14,4
1149,-1.34,4
1148,-1.5,4
1146,-1.58,4
1145,-1.64,4
1144,-1.56,4
1142,-1.64,4
1141,-1.54,4
1139,-1.54,4
1138,-1.7,4
1137,-1.6,4
1135,-1.68,4
1134,-1.68,4
1132,-1.68,4
1131,-1.68,4
1129,-1.64,4
1128,-1.78,4
1127,-1.68,4
1125,-1.7,4
1124,-1.72,4
1122,-1.56,4
1121,-1.56,4
1120,-1.5,4
1118,-1.64,4
1117,-1.6,4
1115,-1.64,4
1114,-1.7,4
1113,-1.62,4
1111,-1.74,4
1110,-1.66,4
1108,-1.72,4
1107,-1.74,4
1105,-1.68,4
1104,-1.78,4
1103,-1.7,4
1101,-1.74,4
1100,-1.74,4
1098,-1.6,4
1097,-1.66,4
1096,-1.62,4
1094,-1.74,4
1093,-1.82,4
1091,-1.88,4
1090,-1.98,4
1089,-1.92,4
1087,-2.08,4
1086,-2.1,4
1084,-2.2,4
1083,-2.1,4
1081,-1.92,4
1080,-2.02,4
1079,-1.92,4
1077,-2.02,4
1076,-1.94,4
1074,-1.82,4
1073,-1.84,4
1072,-1.72,4
1070,-1.76,4
1069,-1.74,4
1067,-1.7,4
1066,-1.76,4
1065,-1.7,4
1063,-1.72,4
1062,-1.54,4
1060,-1.48,4
1059,-1.46,4
1057,-1.34,4
1056,-1.44,4
1055,-1.38,4
1053,-1.4,4
1052,-1.32,4
1050,-1.38,4
1049,-1.52,4
1048,-1.42,4
1046,-1.66,4
1045,-1.74,4
1043,-1.76,4
1042,-1.84,4
1040,-1.76,4
1039,-1.8,4
1038,-1.72,4
1036,-1.74,4
1035,-1.78,4
1033,-1.7,4
1032,-1.8,4
1031,-1.72,4
1029,-1.78,4
1028,-1.74,4
1026,-1.7,4
1025,-1.76,4
1024,-1.66,4
1022,-1.74,4
1021,-1.64,4
1019,-1.66,4
1018,-1.72,4
1016,-1.7,4
1015,-1.86,4
1014,-1.74,4
1012,-1.78,4
1011,-1.78,4
1009,-1.72,4
1008,-1.76,4
1007,-1.7,4
1005,-1.78,4
1004,-1.72,4
1002,-1.64,4
1001,-1.6,4
1000,-1.44,4
998,-1.4,4
997,-1.34,4
995,-1.26,4
994,-1.18,4
992,-1.02,4
991,-1.0,4
990,-0.9,4
988,-0.88,4
987,-0.88,4
985,-0.82,4
984,-0.94,4
983,-1.04,4
981,-1.16,4
980,-1.08,4
978,-0.98,4
977,-0.98,4
976,-0.86,4
974,-0.92,4
973,-0.84,4
971,-0.84,4
970,-0.88,4
968,-0.8,4
967,-0.84,4
966,-0.8,4
964,-0.82,4
963,-0.86,4
961,-0.8,4
960,-0.88,4
959,-0.84,4
957,-0.92,4
956,-0.92,4
954,-0.92,4
953,-1.0,4
952,-0.94,4
950,-1.04,4
949,-1.02,4
947,-1.02,4
946,-1.08,4
944,-1.0,4
943,-1.08,4
942,-0.98,4
940,-0.96,4
939,-0.98,4
937,-0.88,4
936,-0.94,4
935,-0.88,4
933,-0.92,4
932,-0.9,4
930,-0.82,4
929,-0.9,4
928,-0.78,4
926,-0.86,4
925,-0.84,4
923,-0.82,4
922,-0.84,4
921,-0.74,4
919,-0.84,4
918,-0.78,4
916,-0.82,4
915,-0.86,4
913,-0.78,4
912,-0.84,4
911,-0.78,4
909,-0.82,4
908,-0.84,4
906,-0.86,4
905,-0.98,4
904,-0.92,4
902,-1.02,4
901,-0.92,4
899,-0.9,4
898,-1.0,4
897,-0.9,4
895,-0.98,4
894,-0.94,4
892,-1.06,4
891,-1.16,4
889,-1.06,4
888,-1.1,4
887,-0.98,4
885,-1.02,4
884,-1.0,4
882,-0.92,4
881,-0.96,4
880,-0.82,4
878,-0.88,4
877,-0.82,4
875,-0.8,4
874,-0.86,4
873,-0.78,4
871,-0.9,4
870,-0.82,4
868,-0.84,4
867,-0.86,4
865,-0.8,4
864,-0.88,4
863,-0.8,4
861,-0.84,4
860,-0.86,4
858,-0.8,4
857,-0.9,4
856,-0.84,4
854,-0.98,4
853,-1.24,4
851,-1.38,4
850,-1.52,4
849,-1.56,4
847,-1.76,4
846,-1.64,4
844,-1.66,4
843,-1.7,4
841,-1.58,4
840,-1.58,4
839,-1.5,4
837,-1.54,4
836,-1.54,4
834,-1.48,4
833,-1.54,4
832,-1.5,4
830,-1.6,4
829,-1.62,4
827,-1.6,4
826,-1.7,4
825,-1.66,4
823,-1.74,4
822,-1.68,4
820,-1.64,4
819,-1.68,4
817,-1.62,4
816,-1.72,4
815,-1.66,4
813,-1.74,4
812,-1.7,4
810,-1.68,4
809,-1.8,4
808,-1.7,4
806,-1.78,4
805,-1.74,4
803,-1.76,4
802,-1.8,4
801,-1.7,4
799,-1.78,4
798,-1.72,4
796,-1.72,4
795,-1.7,4
793,-1.62,4
792,-1.64,4
791,-1.56,4
789,-1.54,4
788,-1.44,4
786,-1.28,4
785,-1.4,4
784,-1.38,4
782,-1.42,4
781,-1.42,4
779,-1.44,4
778,-1.5,4
777,-1.36,4
775,-1.48,4
774,-1.44,4
772,-1.44,4
771,-1.52,4
769,-1.56,4
768,-1.62,4
767,-1.48,4
765,-1.6,4
764,-1.6,4
762,-1.5,4
761,-1.54,4
760,-1.44,4
758,-1.48,4
757,-1.42,4
755,-1.42,4
754,-1.48,4
753,-1.5,4
751,-1.68,4
750,-1.64,4
748,-1.68,4
747,-1.7,4
745,-1.68,4
744,-1.68,4
743,-1.6,4
741,-1.66,4
740,-1.68,4
738,-1.68,4
737,-1.8,4
736,-1.7,4
734,-1.78,4
733,-1.72,4
731,-1.7,4
730,-1.78,4
729,-1.68,4
727,-1.78,4
726,-1.7,4
724,-1.72,4
723,-1.7,4
721,-1.58,4
720,-1.56,4
719,-1.44,4
717,-1.48,4
716,-1.46,4
714,-1.4,4
713,-1.46,4
712,-1.44,4
710,-1.54,4
709,-1.5,4
707,-1.48,4
706,-1.54,4
704,-1.46,4
703,-1.46,4
702,-1.4,4
700,-1.44,4
699,-1.48,4
697,-1.52,4
696,-1.72,4
695,-1.62,4
693,-1.68,4
692,-1.72,4
690,-1.7,4
689,-1.76,4
688,-1.7,4
686,-1.8,4
685,-1.74,4
683,-1.76,4
682,-1.8,4
681,-1.76,4
679,-1.8,4
678,-1.72,4
676,-1.72,4
675,-1.74,4
673,-1.68,4
672,-1.72,4
671,-1.64,4
669,-1.7,4
668,-1.7,4
666,-1.68,4
665,-1.74,4
664,-1.7,4
662,-1.8,4
661,-1.72,4
659,-1.72,4
658,-1.76,4
656,-1.72,4
655,-1.82,4
654,-1.76,4
652,-1.8,4
651,-1.82,4
649,-1.76,4
648,-1.78,4
647,-1.72,4
645,-1.7,4
644,-1.6,4
642,-1.52,4
641,-1.56,4
640,-1.4,4
638,-1.3,4
637,-1.06,4
635,-0.98,4
634,-0.98,4
632,-1.02,4
631,-1.2,4
630,-1.02,4
628,-0.98,4
627,-0.94,4
625,-0.82,4
624,-0.88,4
623,-0.78,4
621,-0.86,4
620,-0.86,4
618,-0.78,4
617,-0.86,4
616,-0.76,4
614,-0.86,4
613,-0.8,4
611,-0.82,4
610,-0.92,4
608,-0.86,4
607,-0.96,4
606,-0.9,4
604,-0.94,4
603,-0.96,4
601,-0.9,4
600,-0.94,4
599,-0.78,4
597,-0.84,4
596,-0.84,4
594,-0.78,4
593,-1.04,4
592,-1.22,4
590,-1.44,4
589,-1.48,4
587,-1.54,4
586,-1.64,4
585,-1.58,4
583,-1.66,4
582,-1.56,4
580,-1.58,4
579,-1.7,4
577,-1.84,4
576,-2.06,4
575,-1.92,4
573,-1.76,4
572,-1.48,4
570,-1.18,4
569,-1.2,4
568,-1.28,4
566,-1.36,4
565,-1.34,4
563,-1.46,4
562,-1.6,4
561,-1.6,4
559,-1.68,4
558,-1.58,4
556,-1.72,4
555,-1.94,4
553,-1.98,4
552,-2.18,4
551,-2.1,4
549,-2.1,4
548,-2.0,4
546,-2.0,4
545,-1.98,4
544,-1.98,4
542,-2.06,4
541,-1.94,4
539,-2.02,4
538,-2.16,4
536,-2.0,4
535,-2.08,4
534,-2.04,4
532,-2.1,4
531,-2.1,4
529,-2.06,4
528,-2.1,4
527,-1.98,4
525,-2.06,4
524,-2.14,4
522,-2.12,4
521,-2.18,4
520,-2.08,4
518,-2.1,4
517,-2.0,4
515,-1.98,4
514,-2.06,4
512,-2.0,4
511,-2.08,4
510,-2.08,4
508,-2.14,4
507,-2.08,4
505,-2.0,4
504,-2.22,4
503,-2.22,4
501,-2.32,4
500,-2.26,4
498,-2.26,4
497,-2.34,4
496,-2.28,4
494,-2.38,4
493,-2.22,4
491,-2.14,4
490,-1.9,4
488,-1.54,4
487,-1.38,4
486,-1.14,4
484,-1.06,4
483,-0.96,4
481,-0.86,4
480,-0.86,4
479,-0.76,4
477,-0.8,4
476,-0.78,4
474,-0.76,4
473,-0.86,4
472,-0.78,4
470,-0.88,4
469,-0.84,4
467,-0.86,4
466,-0.9,4
464,-0.88,4
463,-0.96,4
462,-0.88,4
460,-0.96,4
459,-0.98,4
457,-0.92,4
456,-0.98,4
455,-0.92,4
453,-0.98,4
452,-0.96,4
450,-0.94,4
449,-1.04,4
448,-0.96,4
446,-1.04,4
445,-0.94,4
443,-0.98,4
442,-1.02,4
440,-0.92,4
439,-0.94,4
438,-0.86,4
436,-0.92,4
435,-0.94,4
433,-0.88,4
432,-0.94,4
431,-0.88,4
429,-0.94,4
428,-0.88,4
426,-0.8,4
425,-0.84,4
424,-0.74,4
422,-0.76,4
421,-0.76,4
419,-0.92,4
418,-1.02,4
416,-1.02,4
415,-1.16,4
414,-1.08,4
412,-1.1,4
411,-1.26,4
409,-1.36,4
408,-1.62,4
407,-1.6,4
405,-1.8,4
404,-1.82,4
402,-1.82,4
401,-2.0,4
400,-1.92,4
398,-1.94,4
397,-1.84,4
395,-1.82,4
394,-1.82,4
392,-1.76,4
391,-1.8,4
390,-1.7,4
388,-1.72,4
387,-1.7,4
385,-1.64,4
384,-1.7,4
383,-1.64,4
381,-1.74,4
380,-1.68,4
378,-1.64,4
377,-1.72,4
376,-1.64,4
374,-1.68,4
373,-1.56,4
371,-1.38,4
370,-1.26,4
368,-1.08,4
367,-1.2,4
366,-1.16,4
364,-1.14,4
363,-1.24,4
361,-1.26,4
360,-1.3,4
359,-1.2,4
357,-1.26,4
356,-1.14,4
354,-0.92,4
353,-0.82,4
352,-0.58,4
350,-0.62,4
349,-0.46,4
347,-0.42,4
346,-0.46,4
344,-0.34,4
343,-0.42,4
342,-0.36,4
340,-0.44,4
339,-0.64,4
337,-0.68,4
336,-0.66,4
335,-0.54,4
333,-0.52,4
332,-0.44,4
330,-0.4,4
329,-0.44,4
328,-0.34,4
326,-0.44,4
325,-0.36,4
323,-0.38,4
322,-0.44,4
321,-0.4,4
319,-0.48,4
318,-0.4,4
316,-0.46,4
315,-0.56,4
313,-0.46,4
312,-0.54,4
311,-0.46,4
309,-0.52,4
308,-0.48,4
306,-0.44,4
305,-0.5,4
304,-0.42,4
302,-0.52,4
301,-0.48,4
299,-0.42,4
298,-0.48,4
297,-0.4,4
295,-0.5,4
294,-0.4,4
292,-0.46,4
291,-0.64,4
289,-0.52,4
288,-0.56,4
287,-0.44,4
285,-0.5,4
284,-0.46,4
282,-0.4,4
281,-0.48,4
280,-0.36,4
278,-0.42,4
277,-0.4,4
275,-0.36,4
274,-0.42,4
273,-0.34,4
271,-0.46,4
270,-0.4,4
268,-0.4,4
267,-0.48,4
265,-0.42,4
264,-0.48,4
263,-0.42,4
261,-0.5,4
260,-0.48,4
258,-0.38,4
257,-0.48,4
256,-0.42,4
254,-0.52,4
253,-0.7,4
251,-0.88,4
250,-1.08,4
249,-1.1,4
247,-1.26,4
246,-1.24,4
244,-1.24,4
243,-1.28,4
241,-1.18,4
240,-1.2,4
239,-1.06,4
237,-1.08,4
236,-1.14,4
234,-1.08,4
233,-1.18,4
232,-1.14,4
230,-1.24,4
229,-1.24,4
227,-1.24,4
226,-1.32,4
225,-1.26,4
223,-1.34,4
222,-1.3,4
220,-1.3,4
219,-1.32,4
217,-1.48,4
216,-1.8,4
215,-1.86,4
213,-1.8,4
212,-1.66,4
210,-1.48,4
209,-1.48,4
208,-1.36,4
206,-1.38,4
205,-1.32,4
203,-1.3,4
202,-1.36,4
201,-1.26,4
199,-1.3,4
198,-1.2,4
196,-1.18,4
195,-1.24,4
193,-1.18,4
192,-1.24,4
191,-1.12,4
189,-1.2,4
188,-1.22,4
186,-1.14,4
185,-1.24,4
184,-1.2,4
182,-1.26,4
181,-1.24,4
179,-1.18,4
178,-1.24,4
177,-1.18,4
175,-1.32,4
174,-1.3,4
172,-1.28,4
171,-1.32,4
169,-1.26,4
168,-1.32,4
167,-1.26,4
165,-1.3,4
164,-1.32,4
162,-1.26,4
161,-1.36,4
160,-1.26,4
158,-1.28,4
157,-1.28,4
155,-1.26,4
154,-1.32,4
153,-1.2,4
151,-1.22,4
150,-1.12,4
148,-1.04,4
147,-1.1,4
146,-1.14,4
144,-1.36,4
143,-1.24,4
141,-1.22,4
140,-1.16,4
138,-1.02,4
137,-1.26,4
136,-1.38,4
134,-1.46,4
133,-1.34,4
131,-1.24,4
130,-1.38,4
129,-1.32,4
127,-1.42,4
126,-1.34,4
124,-1.32,4
123,-1.38,4
121,-1.26,4
120,-1.36,4
119,-1.28,4
117,-1.28,4
116,-1.3,4
114,-1.24,4
113,-1.32,4
112,-1.22,4
110,-1.26,4
109,-1.26,4
107,-1.22,4
106,-1.28,4
105,-1.22,4
103,-1.32,4
102,-1.3,4
100,-1.32,4
99,-1.32,4
97,-1.2,4
96,-1.28,4
95,-1.2,4
93,-1.22,4
92,-1.24,4
90,-1.2,4
89,-1.28,4
88,-1.16,4
86,-1.26,4
85,-1.22,4
83,-1.18,4
82,-1.24,4
81,-1.1,4
79,-1.14,4
78,-1.2,4
76,-1.22,4
75,-1.26,4
74,-1.1,4
72,-0.96,4
71,-0.7,4
69,-0.64,4
68,-0.6,4
66,-0.68,4
65,-0.82,4
64,-0.64,4
62,-0.62,4
61,-0.56,4
59,-0.48,4
58,-0.52,4
57,-0.42,4
55,-0.48,4
54,-0.42,4
52,-0.4,4
51,-0.46,4
50,-0.36,4
48,-0.44,4
47,-0.34,4
45,-0.38,4
44,-0.42,4
42,-0.34,4
41,-0.42,4
40,-0.36,4
38,-0.5,4
37,-0.7,4
35,-0.76,4
34,-0.76,4
33,-0.56,4
31,-0.58,4
30,-0.48,4
28,-0.44,4
27,-0.48,4
26,-0.42,4
24,-0.46,4
23,-0.42,4
21,-0.44,4
20,-0.5,4
18,-0.4,4
17,-0.44,4
16,-0.38,4
14,-0.44,4
13,-0.44,4
11,-0.4,4
10,-0.5,4
9,-0.4,4
7,-0.46,4
6,-0.46,4
4,-0.4,4
3,-0.46,4
2,-0.42,4
0,-0.46,4
0,-0.4,5
7439,187.68,99
