Step (steps),Load (N),Stage
3950,2.9622138125095483,0
3952,2.8182173077347783,0
3953,2.8593591662418554,0
3955,2.8902155601221633,0
3956,2.6536498737064704,0
3957,2.79764637848124,0
3959,2.9416428832560095,0
3960,2.787360913854471,0
3962,2.8902155601221633,0
3963,2.79764637848124,0
3965,2.5816516213190854,0
3966,2.9005010247489325,0
3967,2.921071954002471,0
3969,2.879930095495394,0
3970,3.0136411356433945,0
3972,2.787360913854471,0
3973,2.787360913854471,0
3974,3.116495781911087,0
3976,2.9724992771363175,0
3977,2.9827847417630866,0
3979,3.0650684587772408,0
3980,2.715362661467086,0
3981,2.869644630868625,0
3983,3.07535392340401,0
3984,2.879930095495394,0
3986,2.9724992771363175,0
3987,2.9519283478827787,0
3988,2.694791732213547,0
3990,3.034212064896933,0
3991,3.034212064896933,0
3993,2.879930095495394,0
3994,3.0856393880307795,0
3995,2.8902155601221633,0
3997,2.8182173077347783,0
3998,3.178208569671703,0
4000,3.034212064896933,0
4001,3.0033556710166254,0
4003,3.1679231050449332,0
4004,2.869644630868625,0
4005,2.9416428832560095,0
4007,3.2090649635520103,0
4008,3.0033556710166254,0
4010,3.147352175791395,0
4011,3.157637640418164,0
4012,2.879930095495394,0
4014,3.188494034298472,0
4015,3.2399213574323182,0
4017,3.0444975295237025,0
4018,3.2090649635520103,0
4019,2.9930702063898558,0
4021,2.9416428832560095,0
4022,3.260492286685857,0
4024,3.106210317284318,0
4025,3.157637640418164,0
4026,3.178208569671703,0
4028,2.879930095495394,0
4029,3.1267812465378566,0
4031,3.116495781911087,0
4032,3.1370667111646258,0
4033,3.1679231050449332,0
4035,3.0444975295237025,0
4036,3.0444975295237025,0
4038,3.1267812465378566,0
4039,3.2090649635520103,0
4041,3.1679231050449332,0
4042,3.2502068220590874,0
4043,3.147352175791395,0
4045,3.116495781911087,0
4046,3.2913486805661645,0
4048,3.2502068220590874,0
4049,3.2913486805661645,0
4050,3.2502068220590874,0
4052,3.1370667111646258,0
4053,3.188494034298472,0
4055,3.301634145192934,0
4056,3.229635892805549,0
4057,3.2502068220590874,0
4059,3.147352175791395,0
4060,3.0239266002701637,0
4062,3.2090649635520103,0
4063,3.229635892805549,0
4064,3.229635892805549,0
4066,3.198779498925241,0
4067,3.116495781911087,0
4069,3.07535392340401,0
4070,3.229635892805549,0
4072,3.229635892805549,0
4073,3.260492286685857,0
4074,3.2090649635520103,0
4076,3.0239266002701637,0
4077,3.116495781911087,0
4079,3.2502068220590874,0
4080,3.2090649635520103,0
4081,3.229635892805549,0
4083,3.188494034298472,0
4084,3.07535392340401,0
4086,3.188494034298472,0
4087,3.260492286685857,0
4088,3.2810632159393953,0
4090,3.270777751312626,0
4091,3.1370667111646258,0
4093,3.106210317284318,0
4094,3.260492286685857,0
4095,3.2502068220590874,0
4097,3.3222050744464724,0
4098,3.2913486805661645,0
4100,3.0959248526575487,0
4101,3.188494034298472,0
4102,3.3119196098197032,0
4104,3.3222050744464724,0
4105,3.3530614683267803,0
4107,3.260492286685857,0
4108,3.106210317284318,0
4110,3.270777751312626,0
4111,3.3222050744464724,0
4112,3.2913486805661645,0
4114,3.3222050744464724,0
4115,3.198779498925241,0
4117,3.198779498925241,0
4118,3.4044887914606266,0
4119,3.383917862207088,0
4121,3.3633469329535495,0
4122,3.3530614683267803,0
4124,3.21935042817878,0
4125,3.2810632159393953,0
4126,3.4147742560873957,0
4128,3.3324905390732416,0
4129,3.3942033268338574,0
4131,3.383917862207088,0
4132,3.2090649635520103,0
4133,3.3633469329535495,0
4135,3.4353451853409345,0
4136,3.3736323975803186,0
4138,3.507343437728319,0
4139,3.383917862207088,0
4140,3.229635892805549,0
4142,3.49705797310155,0
4143,3.4456306499677036,0
4145,3.4353451853409345,0
4146,3.4764870438480115,0
4148,3.270777751312626,0
4149,3.3119196098197032,0
4150,3.5176289023550886,0
4152,3.3942033268338574,0
4153,3.4353451853409345,0
4155,3.383917862207088,0
4156,3.1679231050449332,0
4157,3.3119196098197032,0
4159,3.383917862207088,0
4160,3.2502068220590874,0
4162,3.3633469329535495,0
4163,3.3324905390732416,0
4164,3.157637640418164,0
4166,3.4044887914606266,0
4167,3.383917862207088,0
4169,3.3222050744464724,0
4170,3.425059720714165,0
4171,3.2399213574323182,0
4173,3.188494034298472,0
4174,3.455916114594473,0
4176,3.3530614683267803,0
4177,3.383917862207088,0
4179,3.4764870438480115,0
4180,3.198779498925241,0
4181,3.3324905390732416,0
4183,3.5176289023550886,0
4184,3.3530614683267803,0
4186,3.4353451853409345,0
4187,3.4044887914606266,0
4188,3.178208569671703,0
4190,3.4764870438480115,0
4191,3.4867725084747807,0
4193,3.4044887914606266,0
4194,3.569056225488935,0
4195,3.3324905390732416,0
4197,3.301634145192934,0
4198,3.5999126193692423,0
4200,3.4456306499677036,0
4201,3.4867725084747807,0
4202,3.538199831608627,0
4204,3.260492286685857,0
4205,3.425059720714165,0
4207,3.610198083996012,0
4208,3.4353451853409345,0
4209,3.5587707608621657,0
4211,3.507343437728319,0
4212,3.2913486805661645,0
4214,3.5587707608621657,0
4215,3.538199831608627,0
4217,3.466201579221242,0
4218,3.651339942503089,0
4219,3.425059720714165,0
4221,3.4044887914606266,0
4222,3.620483548622781,0
4224,3.4764870438480115,0
4225,3.620483548622781,0
4226,3.589627154742473,0
4228,3.4456306499677036,0
4229,3.589627154742473,0
4231,3.610198083996012,0
4232,3.6307690132495503,0
4233,3.661625407129858,0
4235,3.5999126193692423,0
4236,3.4867725084747807,0
4238,3.6307690132495503,0
4239,3.6821963363833965,0
4240,3.651339942503089,0
4242,3.661625407129858,0
4243,3.49705797310155,0
4245,3.4764870438480115,0
4246,3.6410544778763194,0
4247,3.661625407129858,0
4249,3.6410544778763194,0
4250,3.6307690132495503,0
4252,3.49705797310155,0
4253,3.579341690115704,0
4255,3.7027672656369353,0
4256,3.5999126193692423,0
4257,3.661625407129858,0
4259,3.6410544778763194,0
4260,3.49705797310155,0
4262,3.6821963363833965,0
4263,3.7130527302637044,0
4264,3.651339942503089,0
4266,3.7130527302637044,0
4267,3.589627154742473,0
4269,3.548485296235396,0
4270,3.7541945887707815,0
4271,3.7439091241440123,0
4273,3.7439091241440123,0
4274,3.7850509826510894,0
4276,3.5999126193692423,0
4277,3.661625407129858,0
4278,3.8776201642920127,0
4280,3.7953364472778586,0
4281,3.8261928411581665,0
4283,3.8364783057849356,0
4284,3.6307690132495503,0
4286,3.8056219119046277,0
4287,3.939332952052628,0
4288,3.8261928411581665,0
4290,3.939332952052628,0
4291,3.8364783057849356,0
4293,3.6410544778763194,0
4294,3.939332952052628,0
4295,3.939332952052628,0
4297,3.857049235038474,0
4298,3.970189345932936,0
4300,3.7644800533975507,0
4301,3.7130527302637044,0
4302,4.021616669066782,0
4304,3.939332952052628,0
4305,3.939332952052628,0
4307,4.011331204440014,0
4308,3.7439091241440123,0
4309,3.887905628918782,0
4311,4.083329456827398,0
4312,3.929047487425859,0
4314,4.031902133693552,0
4315,3.980474810559705,0
4316,3.733623659517243,0
4318,4.042187598320321,0
4319,4.093614921454167,0
4321,3.959903881306167,0
4322,4.114185850707706,0
4324,3.9496184166793977,0
4325,3.8364783057849356,0
4326,4.206755032348629,0
4328,4.103900386080936,0
4329,4.0730439922006285,0
4331,4.227325961602168,0
4332,3.939332952052628,0
4333,4.042187598320321,0
4335,4.299324213989553,0
4336,4.0730439922006285,0
4338,4.145042244588014,0
4339,4.145042244588014,0
4340,3.815907376531397,0
4342,4.165613173841552,0
4343,4.258182355482475,0
4345,4.021616669066782,0
4346,4.206755032348629,0
4347,4.083329456827398,0
4349,3.929047487425859,0
4350,4.299324213989553,0
4352,4.247896890855706,0
4353,4.114185850707706,0
4354,4.319895143243091,0
4356,4.042187598320321,0
4357,4.0730439922006285,0
4359,4.412464324884015,0
4360,4.175898638468321,0
4362,4.186184103095091,0
4363,4.278753284736014,0
4364,3.929047487425859,0
4366,4.155327709214783,0
4367,4.330180607869861,0
4369,4.114185850707706,0
4370,4.289038749362783,0
4371,4.227325961602168,0
4373,4.021616669066782,0
4374,4.3918933956304755,0
4376,4.319895143243091,0
4377,4.186184103095091,0
4378,4.4227497895107835,0
4380,4.165613173841552,0
4381,4.083329456827398,0
4383,4.4227497895107835,0
4384,4.247896890855706,0
4385,4.227325961602168,0
4387,4.350751537123399,0
4388,4.031902133693552,0
4390,4.2170404969753985,0
4391,4.453606183391091,0
4392,4.289038749362783,0
4394,4.330180607869861,0
4395,4.289038749362783,0
4397,4.0730439922006285,0
4398,4.299324213989553,0
4400,4.443320718764323,0
4401,4.237611426228937,0
4402,4.319895143243091,0
4404,4.268467820109245,0
4405,4.134756779961244,0
4407,4.3918933956304755,0
4408,4.402178860257245,0
4409,4.258182355482475,0
4411,4.3918933956304755,0
4412,4.2170404969753985,0
4414,4.258182355482475,0
4415,4.546175365032015,0
4416,4.412464324884015,0
4418,4.381607931003707,0
4419,4.463891648017861,0
4421,4.237611426228937,0
4422,4.494748041898169,0
4423,4.60788815279263,0
4425,4.381607931003707,0
4426,4.6181736174194,0
4428,4.412464324884015,0
4429,4.350751537123399,0
4431,4.6798864051800155,0
4432,4.412464324884015,0
4433,4.638744546672938,0
4435,4.5358899004052455,0
4436,4.340466072496629,0
4438,4.597602688165861,0
4439,4.505033506524938,0
4440,4.628459082046169,0
4442,4.587317223539092,0
4443,4.47417711264463,0
4445,4.505033506524938,0
4446,4.60788815279263,0
4447,4.690171869806784,0
4449,4.659315475926477,0
4450,4.659315475926477,0
4452,4.47417711264463,0
4453,4.5358899004052455,0
4454,4.628459082046169,0
4456,4.556460829658784,0
4457,4.597602688165861,0
4459,4.5667462942855535,0
4460,4.453606183391091,0
4461,4.577031758912323,0
4463,4.649030011299708,0
4464,4.638744546672938,0
4466,4.628459082046169,0
4467,4.515318971151707,0
4469,4.463891648017861,0
4470,4.597602688165861,0
4471,4.587317223539092,0
4473,4.628459082046169,0
4474,4.628459082046169,0
4476,4.494748041898169,0
4477,4.515318971151707,0
4478,4.649030011299708,0
4480,4.60788815279263,0
4481,4.60788815279263,0
4483,4.5667462942855535,0
4484,4.371322466376937,0
4485,4.515318971151707,0
4487,4.628459082046169,0
4488,4.597602688165861,0
4490,4.669600940553246,0
4491,4.587317223539092,0
4492,4.484462577271399,0
4494,4.7107427990603234,0
4495,4.690171869806784,0
4497,4.6798864051800155,0
4498,4.700457334433554,0
4499,4.5358899004052455,0
4501,4.577031758912323,0
4502,4.7415991929406305,0
4504,4.6798864051800155,0
4505,4.7107427990603234,0
4507,4.731313728313862,0
4508,4.556460829658784,0
4509,4.690171869806784,0
4511,4.782741051447708,0
4512,4.7415991929406305,0
4514,4.834168374581554,0
4515,4.823882909954785,0
4516,4.690171869806784,0
4518,4.8855956977154005,0
4519,4.967879414729555,0
4521,4.916452091595708,0
4522,4.937023020849247,0
4523,4.854739303835093,0
4525,4.782741051447708,0
4526,4.947308485476016,0
4528,4.937023020849247,0
4529,4.916452091595708,0
4530,4.906166626968939,0
4532,4.76217012219417,0
4533,4.813597445328016,0
4535,4.988450343983093,0
4536,4.967879414729555,0
4538,4.937023020849247,0
4539,4.916452091595708,0
4540,4.793026516074478,0
4542,4.906166626968939,0
4543,5.019306737863401,0
4545,4.988450343983093,0
4546,4.978164879356324,0
4547,4.957593950102785,0
4549,4.906166626968939,0
4550,5.039877667116939,0
4552,5.081019525624017,0
4553,4.988450343983093,0
4554,5.0295922024901705,0
4556,4.937023020849247,0
4557,4.937023020849247,0
4559,5.17358870726494,0
4560,5.111875919504325,0
4561,5.101590454877555,0
4563,5.194159636518479,0
4564,4.947308485476016,0
4566,5.070734060997247,0
4567,5.276443353532633,0
4568,5.111875919504325,0
4570,5.225016030398787,0
4571,5.214730565772017,0
4573,5.019306737863401,0
4574,5.338156141293248,0
4576,5.338156141293248,0
4577,5.2044451011452475,0
4578,5.31758521203971,0
4580,5.111875919504325,0
4581,5.0295922024901705,0
4583,5.369012535173556,0
4584,5.276443353532633,0
4585,5.245586959652325,0
4587,5.327870676666479,0
4588,5.091304990250786,0
4590,5.255872424279094,0
4591,5.441010787560941,0
4592,5.276443353532633,0
4594,5.358727070546787,0
4595,5.358727070546787,0
4597,5.183874171891709,0
4598,5.410154393680633,0
4599,5.45129625218771,0
4601,5.358727070546787,0
4602,5.471867181441248,0
4604,5.379297999800325,0
4605,5.31758521203971,0
4606,5.543865433828634,0
4608,5.523294504575095,0
4609,5.45129625218771,0
4611,5.513009039948326,0
4612,5.389583464427094,0
4614,5.430725322934172,0
4615,5.626149150842788,0
4616,5.533579969201864,0
4618,5.58500729233571,0
4619,5.605578221589249,0
4621,5.430725322934172,0
4622,5.59529275696248,0
4623,5.759860190990788,0
4625,5.6672910093498645,0
4626,5.698147403230172,0
4628,5.626149150842788,0
4629,5.513009039948326,0
4630,5.72900379711048,0
4632,5.780431120244327,0
4633,5.698147403230172,0
4635,5.759860190990788,0
4636,5.605578221589249,0
4637,5.677576473976634,0
4639,5.914142160392327,0
4640,5.8112875141246345,0
4642,5.831858443378173,0
4643,5.831858443378173,0
4645,5.677576473976634,0
4646,5.914142160392327,0
4647,5.9861404127797115,0
4649,5.842143908004942,0
4650,5.9552840188994045,0
4652,5.790716584871096,0
4653,5.708432867856942,0
4654,6.047853200540327,0
4656,5.934713089645865,0
4657,5.9552840188994045,0
4659,6.068424129793866,0
4660,5.73928926173725,0
4661,6.058138665167097,0
4663,6.088995059047405,0
4664,5.975854948152943,0
4666,6.1609933114347895,0
4667,5.924427625019097,0
4668,5.924427625019097,0
4670,6.171278776061559,0
4671,6.099280523674174,0
4673,6.181564240688328,0
4674,6.1301369175544815,0
4675,5.975854948152943,0
4677,6.006711342033251,0
4678,6.109565988300943,0
4680,6.109565988300943,0
4681,6.099280523674174,0
4683,6.109565988300943,0
4684,5.996425877406481,0
4685,6.1301369175544815,0
4687,6.232991563822174,0
4688,6.1609933114347895,0
4690,6.232991563822174,0
4691,6.1301369175544815,0
4692,6.037567735913559,0
4694,6.212420634568636,0
4695,6.171278776061559,0
4697,6.202135169941866,0
4698,6.253562493075713,0
4699,6.088995059047405,0
4701,6.088995059047405,0
4702,6.232991563822174,0
4704,6.253562493075713,0
4705,6.3049898162095595,0
4706,6.243277028448944,0
4708,6.047853200540327,0
4709,6.191849705315097,0
4711,6.325560745463098,0
4712,6.2741334223292515,0
4713,6.356417139343406,0
4715,6.243277028448944,0
4716,6.140422382181251,0
4718,6.356417139343406,0
4719,6.346131674716636,0
4721,6.3358462100898665,0
4722,6.356417139343406,0
4723,6.212420634568636,0
4725,6.232991563822174,0
4726,6.42841539173079,0
4728,6.366702603970174,0
4729,6.42841539173079,0
4730,6.376988068596944,0
4732,6.232991563822174,0
4733,6.346131674716636,0
4735,6.4798427148646365,0
4736,6.43870085635756,0
4737,6.469557250237868,0
4739,6.407844462477252,0
4740,6.263847957702482,0
4742,6.448986320984329,0
4743,6.4798427148646365,0
4744,6.490128179491406,0
4746,6.531270037998483,0
4747,6.387273533223714,0
4749,6.356417139343406,0
4750,6.551840967252021,0
4751,6.469557250237868,0
4753,6.500413644118175,0
4754,6.520984573371714,0
4756,6.376988068596944,0
4757,6.490128179491406,0
4759,6.6238392196394065,0
4760,6.531270037998483,0
4761,6.582697361132329,0
4763,6.551840967252021,0
4764,6.397558997850482,0
4766,6.582697361132329,0
4767,6.634124684266175,0
4768,6.551840967252021,0
4770,6.654695613519714,0
4771,6.551840967252021,0
4773,6.4798427148646365,0
4774,6.757550259787407,0
4775,6.716408401280329,0
4777,6.706122936653561,0
4778,6.808977582921253,0
4780,6.603268290385868,0
4781,6.6238392196394065,0
4782,6.880975835308638,0
4784,6.767835724414176,0
4785,6.788406653667715,0
4787,6.85011944142833,0
4788,6.562126431878791,0
4790,6.757550259787407,0
4791,6.932403158442484,0
4792,6.778121189040945,0
4794,6.891261299935407,0
4795,6.901546764562177,0
4797,6.685552007400022,0
4798,6.911832229188946,0
4799,7.066114198590484,0
4801,6.891261299935407,0
4802,6.9426886230692535,0
4804,6.952974087696023,0
4805,6.778121189040945,0
4806,7.014686875456638,0
4808,7.107256057097562,0
4809,6.963259552322792,0
4811,7.066114198590484,0
4812,6.922117693815715,0
4813,6.911832229188946,0
4815,7.158683380231408,0
4816,7.0866851278440235,0
4818,7.055828733963716,0
4819,7.107256057097562,0
4820,6.901546764562177,0
4822,7.117541521724331,0
4823,7.251252561872332,0
4825,7.0866851278440235,0
4826,7.199825238738485,0
4828,7.1278269863511,0
4829,7.004401410829869,0
4830,7.343821743513255,0
4832,7.333536278886486,0
4833,7.251252561872332,0
4835,7.384963602020332,0
4836,7.199825238738485,0
4837,7.199825238738485,0
4839,7.446676389780947,0
4840,7.354107208140024,0
4842,7.312965349632947,0
4843,7.374678137393563,0
4844,7.148397915604638,0
4846,7.292394420379408,0
4847,7.508389177541563,0
4849,7.384963602020332,0
4850,7.477532783661255,0
4851,7.426105460527409,0
4853,7.292394420379408,0
4854,7.590672894555717,0
4856,7.600958359182487,0
4857,7.518674642168333,0
4858,7.672956611569871,0
4860,7.436390925154178,0
4861,7.498103712914793,0
4863,7.734669399330487,0
4864,7.642100217689563,0
4866,7.683242076196641,0
4867,7.662671146943102,0
4868,7.477532783661255,0
4870,7.796382187091102,0
4871,7.847809510224948,0
4873,7.806667651717872,0
4874,7.8683804394784875,0
4875,7.7243839347037175,0
4877,7.7243839347037175,0
4878,7.940378691865872,0
4880,7.919807762612334,0
4881,7.940378691865872,0
4882,7.950664156492642,0
4884,7.786096722464333,0
4885,7.909522297985564,0
4887,8.10494612589418,0
4887,7.991806014999718,1
4887,8.063804267387104,1
4887,8.074089732013872,1
4887,7.806667651717872,1
4887,7.919807762612334,1
4887,7.98152055037295,1
4887,7.888951368732026,1
4887,7.96094962111941,1
4887,7.991806014999718,1
4887,8.032947873506796,1
4887,8.012376944253257,1
4887,7.858094974851718,1
4887,7.662671146943102,1
4887,7.456961854407717,1
4887,7.4055345312738705,1
4887,7.27182349112587,1
4887,7.158683380231408,1
4887,7.0866851278440235,1
4887,6.963259552322792,1
4887,6.911832229188946,1
4887,6.860404906055099,1
4887,6.829548512174791,1
4887,6.819263047548023,1
4887,6.808977582921253,1
4887,6.778121189040945,1
4887,6.767835724414176,1
4887,6.7369793305338685,1
4887,6.654695613519714,1
4887,6.664981078146483,1
4887,6.675266542773253,1
4887,6.664981078146483,1
4887,6.6238392196394065,1
4887,6.634124684266175,1
4887,6.644410148892945,1
4887,6.664981078146483,1
4887,6.644410148892945,1
4887,6.634124684266175,1
4887,6.6238392196394065,1
4887,6.603268290385868,1
4887,6.664981078146483,1
4887,6.644410148892945,1
4887,6.634124684266175,1
4887,6.644410148892945,1
4887,6.644410148892945,1
4887,6.613553755012637,1
4887,6.603268290385868,1
4887,6.541555502625252,1
4887,6.531270037998483,1
4887,6.490128179491406,1
4887,6.4798427148646365,1
4887,6.551840967252021,1
4887,6.541555502625252,1
4887,6.541555502625252,1
4887,6.582697361132329,1
4887,6.5929828257590986,1
4887,6.603268290385868,1
4887,6.603268290385868,1
4887,6.634124684266175,1
4887,6.644410148892945,1
4887,6.634124684266175,1
4887,6.6238392196394065,1
4887,6.603268290385868,1
4887,6.541555502625252,1
4887,6.4798427148646365,1
4887,6.459271785611098,1
4887,6.42841539173079,1
4887,6.366702603970174,1
4887,6.418129927104021,1
4887,6.459271785611098,1
4887,6.43870085635756,1
4887,6.43870085635756,1
4887,6.42841539173079,1
4887,6.43870085635756,1
4887,6.459271785611098,1
4887,6.500413644118175,1
4887,6.582697361132329,1
4887,6.613553755012637,1
4887,6.603268290385868,1
4887,6.654695613519714,1
4887,6.603268290385868,1
4887,6.531270037998483,1
4887,6.500413644118175,1
4887,6.418129927104021,1
4887,6.387273533223714,1
4887,6.346131674716636,1
4887,6.325560745463098,1
4887,6.325560745463098,1
4887,6.315275280836328,1
4887,6.2741334223292515,1
4887,6.315275280836328,1
4887,6.3358462100898665,1
4887,6.3358462100898665,1
4887,6.459271785611098,1
4887,6.469557250237868,1
4887,6.520984573371714,1
4887,6.500413644118175,1
4887,6.469557250237868,1
4887,6.42841539173079,1
4887,6.346131674716636,1
4887,6.325560745463098,1
4887,6.325560745463098,1
4887,6.263847957702482,1
4887,6.222706099195405,1
4887,6.232991563822174,1
4887,6.202135169941866,1
4887,6.202135169941866,1
4887,6.171278776061559,1
4887,6.191849705315097,1
4887,6.232991563822174,1
4887,6.2741334223292515,1
4887,6.366702603970174,1
4887,6.397558997850482,1
4887,6.407844462477252,1
4887,6.43870085635756,1
4887,6.387273533223714,1
4887,6.3358462100898665,1
4887,6.2741334223292515,1
4887,6.222706099195405,1
4887,6.15070784680802,1
4887,6.119851452927712,1
4887,6.140422382181251,1
4887,6.099280523674174,1
4887,6.058138665167097,1
4887,6.0169968066600195,1
4887,5.996425877406481,1
4887,6.037567735913559,1
4887,6.058138665167097,1
4887,6.088995059047405,1
4887,6.119851452927712,1
4887,6.171278776061559,1
4887,6.191849705315097,1
4887,6.181564240688328,1
4887,6.15070784680802,1
4887,6.109565988300943,1
4887,6.037567735913559,1
4887,6.006711342033251,1
4887,5.975854948152943,1
4887,5.9552840188994045,1
4887,5.965569483526173,1
4887,5.914142160392327,1
4887,5.893571231138789,1
4887,5.914142160392327,1
4887,5.924427625019097,1
4887,5.965569483526173,1
4887,5.9861404127797115,1
4887,6.027282271286789,1
4887,6.078709594420635,1
4887,6.088995059047405,1
4887,6.119851452927712,1
4887,6.099280523674174,1
4887,6.047853200540327,1
4887,6.027282271286789,1
4887,6.006711342033251,1
4887,5.934713089645865,1
4887,5.924427625019097,1
4887,5.903856695765557,1
4887,5.893571231138789,1
4887,5.883285766512019,1
4887,5.842143908004942,1
4887,5.821572978751403,1
4887,5.831858443378173,1
4887,5.8112875141246345,1
4887,5.862714837258481,1
4887,5.893571231138789,1
4887,5.914142160392327,1
4887,5.975854948152943,1
4887,6.037567735913559,1
4887,5.996425877406481,1
4887,5.965569483526173,1
4887,5.893571231138789,1
4887,5.87300030188525,1
4887,5.831858443378173,1
4887,5.790716584871096,1
4887,5.8112875141246345,1
4887,5.790716584871096,1
4887,5.73928926173725,1
4887,5.759860190990788,1
4887,5.759860190990788,1
4887,5.780431120244327,1
4887,5.790716584871096,1
4887,5.87300030188525,1
4887,5.893571231138789,1
4887,5.924427625019097,1
4887,5.965569483526173,1
4887,5.996425877406481,1
4887,5.924427625019097,1
4887,5.883285766512019,1
4887,5.87300030188525,1
4887,5.862714837258481,1
4887,5.862714837258481,1
4887,5.862714837258481,1
4887,5.883285766512019,1
4887,5.862714837258481,1
4887,5.831858443378173,1
4887,5.801002049497865,1
4887,5.790716584871096,1
4887,5.821572978751403,1
4887,5.842143908004942,1
4887,5.903856695765557,1
4887,5.934713089645865,1
4887,5.9552840188994045,1
4887,5.996425877406481,1
4887,5.9861404127797115,1
4887,5.934713089645865,1
4887,5.893571231138789,1
4887,5.862714837258481,1
4887,5.87300030188525,1
4887,5.87300030188525,1
4887,5.883285766512019,1
4887,5.883285766512019,1
4887,5.852429372631711,1
4887,5.852429372631711,1
4887,5.883285766512019,1
4887,5.87300030188525,1
4887,5.924427625019097,1
4887,5.9861404127797115,1
4887,6.027282271286789,1
4887,6.068424129793866,1
4887,6.058138665167097,1
4887,6.099280523674174,1
4887,6.047853200540327,1
4887,5.996425877406481,1
4887,5.9861404127797115,1
4887,5.975854948152943,1
4887,5.934713089645865,1
4887,5.903856695765557,1
4887,5.944998554272635,1
4887,5.903856695765557,1
4887,5.893571231138789,1
4887,5.862714837258481,1
4887,5.842143908004942,1
4887,5.862714837258481,1
4887,5.893571231138789,1
4887,5.944998554272635,1
4887,5.944998554272635,1
4887,6.006711342033251,1
4887,6.058138665167097,1
4887,6.078709594420635,1
4887,6.047853200540327,1
4887,5.996425877406481,1
4887,5.944998554272635,1
4887,5.883285766512019,1
4887,5.852429372631711,1
4887,5.831858443378173,1
4887,5.852429372631711,1
4887,5.842143908004942,1
4887,5.852429372631711,1
4887,5.852429372631711,1
4887,5.842143908004942,1
4887,5.852429372631711,1
4887,5.87300030188525,1
4887,5.883285766512019,1
4887,5.914142160392327,1
4887,5.9552840188994045,1
4887,5.996425877406481,1
4887,6.027282271286789,1
4887,6.0169968066600195,1
4887,6.037567735913559,1
4887,5.996425877406481,1
4887,5.9552840188994045,1
4887,5.944998554272635,1
4887,5.965569483526173,1
4887,5.9861404127797115,1
4887,5.9861404127797115,1
4887,5.9861404127797115,1
4887,5.934713089645865,1
4887,5.9552840188994045,1
4887,5.9861404127797115,1
4887,5.9861404127797115,1
4887,6.047853200540327,1
4887,6.078709594420635,1
4887,6.068424129793866,1
4887,6.099280523674174,1
4887,6.088995059047405,1
4887,6.047853200540327,1
4887,6.006711342033251,1
4887,5.965569483526173,1
4887,5.975854948152943,1
4887,5.965569483526173,1
4887,6.006711342033251,1
4887,5.9861404127797115,1
4887,5.965569483526173,1
4887,5.9552840188994045,1
4887,5.975854948152943,1
4887,5.975854948152943,1
4887,5.965569483526173,1
4887,6.027282271286789,1
4887,6.047853200540327,1
4887,6.099280523674174,1
4887,6.109565988300943,1
4887,6.109565988300943,1
4887,6.099280523674174,1
4887,6.047853200540327,1
4887,5.996425877406481,1
4887,5.965569483526173,1
4887,5.914142160392327,1
4887,5.924427625019097,1
4887,5.975854948152943,1
4887,5.975854948152943,1
4887,5.965569483526173,1
4887,5.914142160392327,1
4887,5.893571231138789,1
4887,5.883285766512019,1
4887,5.893571231138789,1
4887,5.944998554272635,1
4887,6.006711342033251,1
4887,6.027282271286789,1
4887,6.078709594420635,1
4887,6.088995059047405,1
4887,6.027282271286789,1
4887,5.996425877406481,1
4887,5.965569483526173,1
4887,5.934713089645865,1
4887,5.924427625019097,1
4887,5.893571231138789,1
4887,5.965569483526173,1
4887,5.975854948152943,1
4887,5.944998554272635,1
4887,5.903856695765557,1
4887,5.893571231138789,1
4887,5.883285766512019,1
4887,5.924427625019097,1
4887,5.924427625019097,1
4887,5.934713089645865,1
4887,5.975854948152943,1
4887,5.996425877406481,1
4887,5.9861404127797115,1
4887,5.9861404127797115,1
4887,5.965569483526173,1
4887,5.944998554272635,1
4887,5.883285766512019,1
4887,5.842143908004942,1
4887,5.831858443378173,1
4887,5.842143908004942,1
4887,5.842143908004942,1
4887,5.831858443378173,1
4887,5.801002049497865,1
4887,5.790716584871096,1
4887,5.801002049497865,1
4887,5.801002049497865,1
4887,5.852429372631711,1
4887,5.893571231138789,1
4887,5.893571231138789,1
4887,5.914142160392327,1
4887,5.893571231138789,1
4887,5.87300030188525,1
4887,5.862714837258481,1
4887,5.801002049497865,1
4887,5.770145655617557,1
4887,5.73928926173725,1
4887,5.759860190990788,1
4887,5.73928926173725,1
4887,5.718718332483711,1
4887,5.6672910093498645,1
4887,5.677576473976634,1
4887,5.657005544723096,1
4887,5.636434615469557,1
4887,5.687861938603403,1
4887,5.708432867856942,1
4887,5.749574726364019,1
4887,5.759860190990788,1
4887,5.790716584871096,1
4887,5.790716584871096,1
4887,5.770145655617557,1
4887,5.749574726364019,1
4887,5.749574726364019,1
4887,5.708432867856942,1
4887,5.708432867856942,1
4887,5.780431120244327,1
4887,5.72900379711048,1
4887,5.698147403230172,1
4887,5.6672910093498645,1
4887,5.657005544723096,1
4887,5.687861938603403,1
4887,5.687861938603403,1
4887,5.708432867856942,1
4887,5.72900379711048,1
4887,5.72900379711048,1
4887,5.749574726364019,1
4887,5.749574726364019,1
4887,5.698147403230172,1
4887,5.687861938603403,1
4887,5.626149150842788,1
4887,5.59529275696248,1
4887,5.605578221589249,1
4887,5.636434615469557,1
4887,5.687861938603403,1
4887,5.6672910093498645,1
4887,5.605578221589249,1
4887,5.605578221589249,1
4887,5.605578221589249,1
