Step (steps),Load (N),Stage
1784,66.44713930434781,2
1785,66.31542272690217,2
1787,66.1914541834239,2
1788,66.04424153804347,2
1789,65.87378479076087,2
1791,65.76531231521739,2
1792,65.64134377173912,2
1794,65.50962719429347,2
1795,65.33142241304347,2
1796,65.18420976766303,2
1798,64.97501285054346,2
1799,64.6805875597826,2
1801,64.54112294836956,2
1802,64.46364260869564,2
1803,64.37841423505434,2
1805,64.29318586141304,2
1806,64.26219372554347,2
1808,64.25444569157608,2
1809,64.19246141983695,2
1810,64.21570552173912,2
1812,64.27768979347825,2
1813,64.34742209918477,2
1815,64.39391030298913,2
1816,64.50238277853259,2
1817,64.61860328804347,2
1819,64.69608362771739,2
1820,64.80455610326086,2
1822,64.9440207146739,2
1823,65.05249319021738,2
1824,65.10672942798912,2
1826,65.27718617527172,2
1827,65.3856586508152,2
1829,65.4786350584239,2
1830,65.54061933016304,2
1832,65.67233590760868,2
1833,65.81180051902173,2
1834,65.90477692663042,2
1836,66.05973760597826,2
1837,66.21469828532608,2
1839,66.36191093070651,2
1840,66.4626353722826,2
1841,66.60984801766303,2
1843,66.78805279891303,2
1844,66.91976937635869,2
1846,67.1754544972826,2
1847,67.36915534646738,2
1848,67.55510816168477,2
1850,67.71781687499998,2
1851,67.95025789402173,2
1853,68.20594301494565,2
1854,68.43838403396738,2
1855,68.75605342663043,2
1857,69.08147085326085,2
1858,69.3991402459239,2
1860,69.6625734008152,2
1861,69.99573886141303,2
1862,70.32890432201086,2
1864,70.58458944293477,2
1865,70.95649507336955,2
1867,71.2741644660326,2
1868,71.55309368885868,2
1869,71.76229060597825,2
1871,72.04121982880433,2
1872,72.31240101766303,2
1874,72.58358220652173,2
1875,72.7927791236413,2
1876,73.03296817663042,2
1878,73.26540919565217,2
1879,73.38162970516304,2
1881,73.57533055434781,2
1882,73.73803926766303,2
1883,73.89299994701086,2
1885,74.00147242255434,2
1886,74.16418113586955,2
1888,74.2958977133152,2
1889,74.35013395108695,2
1891,74.45085839266304,2
1892,74.55933086820652,2
1893,74.62906317391302,2
1895,74.66005530978259,2
1896,74.71429154755434,2
1898,74.76852778532607,2
1899,74.71429154755434,2
1900,74.72978761548912,2
1902,74.72978761548912,2
1903,74.72203958152173,2
1905,74.63681120788043,2
1906,74.68329941168477,2
1907,74.67555137771738,2
1909,74.61356710597825,2
1910,74.62906317391302,2
1912,74.63681120788043,2
1913,74.64455924184782,2
1914,74.55158283423911,2
1916,74.55933086820652,2
1917,74.55158283423911,2
1919,74.54383480027172,2
1920,74.37337805298912,2
1921,74.31914181521738,2
1923,74.35013395108695,2
1924,74.28040164538042,2
1926,74.38112608695651,2
1927,74.37337805298912,2
1928,74.35013395108695,2
1930,74.24940950951085,2
1931,74.2106693396739,2
1933,74.17192916983694,2
1934,74.06345669429346,2
1935,74.0324645584239,2
1937,73.97822832065216,2
1938,73.72254319972825,2
1940,73.46685807880434,2
1941,73.26540919565217,2
1943,73.10270048233694,2
1944,72.92449570108694,2
1945,72.89350356521739,2
1947,72.84701536141303,2
1948,72.75403895380434,2
1950,72.6998027160326,2
1951,72.63781844429347,2
1952,72.53709400271738,2
1954,72.43636956114129,2
1955,72.39762939130433,2
1957,72.36663725543477,2
1958,72.29690494972824,2
1959,72.21167657608694,2
1961,72.20392854211956,2
1962,72.17293640624999,2
1964,72.15744033831521,2
1965,72.08770803260869,2
1966,72.08770803260869,2
1968,72.04896786277173,2
1969,71.96373948913042,2
1971,71.92499931929346,2
1972,71.9017552173913,2
1973,71.87076308152173,2
1975,71.81652684374998,2
1976,71.78553470788043,2
1978,71.77778667391303,2
1979,71.73129847010868,2
1980,71.67706223233695,2
1982,71.65381813043477,2
1983,71.64607009646738,2
1985,71.61507796059782,2
1986,71.54534565489129,2
1988,71.55309368885868,2
1989,71.6383220625,2
1990,71.68481026630434,2
1992,71.70030633423912,2
1993,71.7158024021739,2
1995,71.75454257201086,2
1996,71.85526701358694,2
1997,71.97148752309782,2
1999,72.08770803260869,2
2000,72.15744033831521,2
2002,72.24266871195651,2
2003,72.37438528940216,2
2004,72.58358220652173,2
2006,72.92449570108694,2
2007,73.21117295788042,2
2009,73.45136201086956,2
2010,73.42036987499999,2
2011,73.44361397690216,2
2013,73.70704713179347,2
2014,73.88525191304346,2
2016,74.10219686413042,2
2017,74.28814967934781,2
2018,74.42761429076086,2
2020,74.46635446059781,2
2021,74.55158283423911,2
2023,74.58257497010868,2
2024,74.55158283423911,2
2025,74.55933086820652,2
2027,74.55158283423911,2
2028,74.55933086820652,2
2030,74.45860642663042,2
2031,74.42761429076086,2
2032,74.39662215489129,2
2034,74.28814967934781,2
2035,74.23391344157608,2
2037,74.14868506793476,2
2038,74.04796062635869,2
2040,73.8620078111413,2
2041,73.74578730163043,2
2042,73.56758252038043,2
2044,73.27315722961956,2
2045,73.18018082201085,2
2047,73.08720441440217,2
2048,72.94773980298912,2
2049,72.73079485190216,2
2051,72.59907827445652,2
2052,72.47510973097825,2
2054,72.3433931535326,2
2055,72.14194427038042,2
2056,71.97923555706521,2
2058,71.8010307758152,2
2059,71.52984958695652,2
2061,71.32065266983695,2
2062,71.13469985461956,2
2063,70.9177549035326,2
2065,70.68531388451086,2
2066,70.54584927309782,2
2068,70.36764449184781,2
2069,70.15069954076085,2
2070,70.03447903124999,2
2072,69.92600655570651,2
2073,69.87177031793478,2
2075,69.80978604619564,2
2076,69.84077818206521,2
2077,69.91825852173912,2
2079,69.97249475951085,2
2080,70.09646330298912,2
2082,70.25142398233695,2
2083,70.42188072961956,2
2084,70.52260517119564,2
2086,70.77054225815216,2
2087,70.93325097146737,2
2089,71.05721951494564,2
2090,71.23542429619565,2
2092,71.37488890760868,2
2093,71.48336138315216,2
2094,71.5375976209239,2
2096,71.68481026630434,2
2097,71.83202291168477,2
2099,71.95599145516303,2
2100,72.04121982880433,2
2101,72.20392854211956,2
2103,72.35888922146738,2
2104,72.48285776494563,2
2106,72.75403895380434,2
2107,72.99422800679346,2
2108,73.2344170597826,2
2110,73.42036987499999,2
2111,73.70704713179347,2
2113,74.00922045652173,2
2114,74.25715754347824,2
2115,74.5670789021739,2
2117,74.87700026086955,2
2118,75.17917358559781,2
2120,75.38837050271738,2
2121,75.69054382744564,2
2122,75.96947305027173,2
2124,76.20191406929347,2
2125,76.51183542798911,2
2127,76.80626071874998,2
2128,77.05419780570651,2
2129,77.2401506209239,2
2131,77.52682787771738,2
2132,77.7825129986413,2
2134,77.98396188179346,2
2135,78.25514307065217,2
2136,78.52632425951086,2
2138,78.77426134646738,2
2139,78.9369700597826,2
2141,79.13841894293478,2
2142,79.37085996195651,2
2144,79.58780491304347,2
2145,79.76600969429346,2
2146,80.01394678124998,2
2148,80.22314369836955,2
2149,80.30837207201085,2
2151,80.47108078532608,2
2152,80.60279736277172,2
2153,80.69577377038043,2
2155,80.70352180434782,2
2156,80.76550607608695,2
2158,80.8042462459239,2
2159,80.74226197418477,2
2160,80.73451394021738,2
2162,80.69577377038043,2
2163,80.6260414646739,2
2165,80.45558471739129,2
2166,80.3626083097826,2
2167,80.28512797010869,2
2169,80.19215156249999,2
2170,80.14566335869564,2
2172,80.07593105298912,2
2173,79.98295464538042,2
2174,79.80474986413043,2
2176,79.69627738858695,2
2177,79.59555294701086,2
2179,79.40185209782608,2
2180,79.30112765624999,2
2181,79.16941107880433,2
2183,79.05319056929346,2
2184,78.86723775407607,2
2186,78.85948972010868,2
2187,78.79750544836955,2
2188,78.70452904076086,2
2190,78.55731639538043,2
2191,78.50308015760868,2
2193,78.45659195380433,2
2194,78.34037144429347,2
2196,78.32487537635868,2
2197,78.32487537635868,2
2198,78.28613520652172,2
2200,78.19315879891303,2
2201,78.19315879891303,2
2203,78.19315879891303,2
2204,78.13892256114129,2
2205,78.18541076494564,2
2207,78.23189896874999,2
2208,78.20865486684781,2
2210,78.13892256114129,2
2211,78.16991469701085,2
2212,78.20090683288042,2
2214,78.17766273097826,2
2215,78.21640290081521,2
2217,78.25514307065217,2
2218,78.27838717255433,2
2219,78.21640290081521,2
2221,78.24739503668476,2
2222,78.24739503668476,2
2224,78.18541076494564,2
2225,78.2241509347826,2
2226,78.29388324048912,2
2228,78.3093793084239,2
2229,78.21640290081521,2
2231,78.21640290081521,2
2232,78.20090683288042,2
2233,78.18541076494564,2
2235,78.10793042527173,2
2236,78.07693828940216,2
2238,77.92972564402173,2
2239,77.56556804755434,2
2240,77.29438685869565,2
2242,77.10068600951085,2
2243,76.92248122826086,2
2245,76.78301661684782,2
2246,76.72103234510868,2
2248,76.58156773369564,2
2249,76.44985115624999,2
2250,76.32588261277172,2
2252,76.25615030706521,2
2253,76.14767783152173,2
2255,76.03145732201085,2
2256,75.97722108423912,2
2257,75.91523681249998,2
2259,75.81451237092391,2
2260,75.79901630298912,2
2262,75.8067643369565,2
2263,75.87649664266303,2
2264,75.96172501630434,2
2266,76.10893766168478,2
2267,76.22515817119564,2
2269,76.36462278260868,2
2270,76.48859132608695,2
2271,76.65904807336955,2
2273,76.84500088858694,2
2274,77.0619458396739,2
2276,77.26339472282608,2
2277,77.48033967391304,2
2278,77.71278069293477,2
2280,77.92972564402173,2
2281,78.06919025543478,2
2283,78.34037144429347,2
2284,78.64254476902173,2
2285,78.9369700597826,2
2287,79.24689141847824,2
2288,79.39410406385868,2
2290,79.63429311684781,2
2291,79.94421447554346,2
2293,80.26188386820651,2
2294,80.60279736277172,2
2295,80.88172658559782,2
2297,81.08317546874999,2
2298,81.39309682744565,2
2300,81.71076622010868,2
2301,81.8734749334239,2
2302,82.1291600543478,2
2304,82.39259320923912,2
2305,82.61728619429347,2
2307,83.05892413043478,2
2308,83.42308172690215,2
2309,83.6555227459239,2
2311,83.9267039347826,2
2312,84.15139691983694,2
2314,84.12040478396737,2
2315,84.0196803423913,2
2316,84.20563315760869,2
2318,84.38383793885868,2
2319,84.39933400679347,2
2321,84.46906631249999,2
2322,84.51555451630433,2
2323,84.50780648233695,2
2325,84.36059383695651,2
2326,84.30635759918476,2
2328,84.19788512364129,2
2329,83.98868820652173,2
2330,83.8259794932065,2
2332,83.6555227459239,2
2333,83.43082976086956,2
2335,83.12865643614128,2
2336,82.86522328124998,2
2337,82.62503422826086,2
2339,82.27637269972824,2
2340,82.00519151086955,2
2342,81.72626228804347,2
2343,81.43958503124999,2
2344,81.0754274347826,2
2346,80.90497068749998,2
2347,80.7112698383152,2
2349,80.4478366834239,2
2350,80.2696319021739,2
2352,80.0991751548913,2
2353,79.93646644157607,2
2354,79.70402542255434,2
2356,79.57230884510868,2
2357,79.44059226766304,2
2359,79.23914338451085,2
2360,79.13067090896737,2
2361,79.05319056929346,2
2363,78.98345826358694,2
2364,78.82849758423912,2
2366,78.8439936521739,2
2367,78.8362456182065,2
2368,78.78975741440216,2
2370,78.73552117663043,2
2371,78.7587652785326,2
2373,78.78200938043477,2
2374,78.7510172445652,2
2375,78.82074955027173,2
2377,78.91372595788042,2
2378,79.0144503994565,2
2380,79.0299464673913,2
2381,79.14616697690217,2
2382,79.2856315883152,2
2384,79.34761586005433,2
2385,79.51032457336956,2
2387,79.68852935461955,2
2388,79.81249789809782,2
2389,79.86673413586955,2
2391,79.99845071331521,2
2392,80.13016729076085,2
2394,80.16890746059781,2
2395,80.28512797010869,2
2396,80.40909651358695,2
2398,80.49432488722825,2
2399,80.47882881929347,2
2401,80.5330650570652,2
2402,80.61054539673911,2
2404,80.6260414646739,2
2405,80.70352180434782,2
2406,80.85848248369564,2
2408,80.92821478940216,2
2409,80.92821478940216,2
2411,80.9901990611413,2
2412,81.02893923097825,2
2413,81.1606558084239,2
2415,81.24588418206521,2
2416,81.37760075951086,2
2418,81.48607323505433,2
2419,81.48607323505433,2
2420,81.55580554076086,2
2422,81.61778981249999,2
2423,81.65652998233695,2
2425,81.58679767663043,2
2426,81.67977408423911,2
2427,81.6875221182065,2
2429,81.61778981249999,2
2430,81.61778981249999,2
2432,81.61778981249999,2
2433,81.58679767663043,2
2434,81.48607323505433,2
2436,81.47832520108695,2
2437,81.47832520108695,2
2439,81.41634092934781,2
2440,81.43958503124999,2
2441,81.47057716711956,2
2443,81.5170653709239,2
2444,81.49382126902172,2
2446,81.61778981249999,2
2447,81.6875221182065,2
2448,81.67977408423911,2
2450,81.77275049184782,2
2451,81.8734749334239,2
2453,81.92771117119564,2
2454,81.92771117119564,2
2456,81.98194740896737,2
2457,82.03618364673912,2
2458,82.0439316807065,2
2460,82.01293954483694,2
2461,82.0516797146739,2
2463,82.0594277486413,2
2464,81.97419937499998,2
2465,81.99744347690216,2
2467,82.06717578260869,2
2468,82.07492381657607,2
2470,82.00519151086955,2
2471,82.00519151086955,2
2472,81.98194740896737,2
2474,81.8812229673913,2
2475,81.8734749334239,2
2477,81.8734749334239,2
2478,81.80374262771738,2
2479,81.66427801630434,2
2481,81.58679767663043,2
2482,81.50156930298911,2
2484,81.33111255570651,2
2485,81.24588418206521,2
2486,81.24588418206521,2
2488,81.14515974048912,2
2489,80.95920692527173,2
2491,80.85848248369564,2
2492,80.75001000815216,2
2493,80.55630915896738,2
2495,80.45558471739129,2
2496,80.30837207201085,2
2498,80.16115942663042,2
2499,79.93646644157607,2
2500,79.75051362635868,2
2502,79.60330098097825,2
2503,79.43284423369563,2
2505,79.21589928260869,2
2506,79.15391501086955,2
2508,79.06868663722825,2
2509,78.9292220258152,2
2510,78.92147399184782,2
2512,78.91372595788042,2
2513,78.92147399184782,2
2515,78.85948972010868,2
2516,78.90597792391303,2
2517,78.96796219565216,2
2519,78.97571022961955,2
2520,79.03769450135869,2
2522,79.12292287499999,2
2523,79.20815124864129,2
2524,79.25463945244564,2
2526,79.44834030163042,2
2527,79.60330098097825,2
2529,79.70402542255434,2
2530,79.89772627173912,2
2531,80.11467122282608,2
2533,80.29287600407608,2
2534,80.34711224184781,2
2536,80.58730129483695,2
2537,80.66478163451086,2
2538,80.76550607608695,2
2540,80.92046675543477,2
2541,81.11416760461955,2
2543,81.37760075951086,2
2544,81.65652998233695,2
2545,81.95095527309782,2
2547,82.24538056385869,2
2548,82.5010656847826,2
2550,82.78774294157607,2
2551,83.02018396059782,2
2552,83.22938087771738,2
2554,83.41533369293477,2
2555,83.64777471195652,2
2557,83.85697162907607,2
2558,84.04292444429346,2
2560,84.19788512364129,2
2561,84.39933400679347,2
2562,84.59303485597825,2
2564,84.78673570516303,2
2565,84.94944441847825,2
2567,85.1586413355978,2
2568,85.25161774320651,2
2569,85.27486184510869,2
2571,85.31360201494564,2
2572,85.3523421847826,2
2574,85.37558628668477,2
2575,85.32909808288042,2
2576,85.28260987907608,2
2578,85.21287757336955,2
2579,85.12764919972825,2
2581,84.88746014673912,2
2582,84.75574356929347,2
2583,84.62402699184781,2
2585,84.50005844836956,2
2586,84.40708204076086,2
2588,84.15914495380433,2
2589,84.05067247826085,2
2590,83.95769607065216,2
2592,83.77949128940216,2
2593,83.60128650815216,2
2595,83.42308172690215,2
2596,83.26812104755433,2
2597,83.19838874184781,2
2599,83.08216823233694,2
2600,82.8574752472826,2
2602,82.74900277173911,2
2603,82.64827833016302,2
2605,82.57079799048911,2
2606,82.69476653396738,2
2607,82.87297131521738,2
2609,82.92720755298912,2
2610,82.81098704347825,2
2612,82.67927046603259,2
2613,82.7722468736413,2
2614,82.7722468736413,2
2616,82.86522328124998,2
2617,82.92720755298912,2
2619,82.91945951902173,2
2620,82.9504516548913,2
2621,83.02793199456521,2
2623,83.08991626630433,2
2624,83.08991626630433,2
2626,83.19838874184781,2
2627,83.36109745516303,2
2628,83.45407386277172,2
2630,83.62453061005434,2
2631,83.78723932336955,2
2633,83.9267039347826,2
2634,83.97319213858694,2
2635,84.15139691983694,2
2637,84.34509776902172,2
2638,84.48456238043477,2
2640,84.5465466521739,2
2641,84.67051519565216,2
2642,84.80223177309782,2
2644,84.79448373913043,2
2645,84.9107042486413,2
2647,85.0811609959239,2
2648,85.15089330163042,2
2649,85.14314526766303,2
2651,85.20512953940217,2
2652,85.23612167527173,2
2654,85.21287757336955,2
2655,85.22837364130433,2
2657,85.1586413355978,2
2658,85.12764919972825,2
2659,85.01917672418477,2
2661,84.9959326222826,2
2662,84.93394835054346,2
2664,84.82547587499998,2
2665,84.74024750135868,2
2666,84.7247514334239,2
2668,84.58528682201086,2
2669,84.36059383695651,2
2671,84.19788512364129,2
2672,84.02742837635869,2
2673,83.77174325543477,2
2675,83.57029437228259,2
2676,83.35334942119565,2
2678,83.09766430027173,2
2679,82.74900277173911,2
2680,82.47007354891304,2
2682,82.21438842798912,2
2683,81.9587033070652,2
2685,81.64878194836955,2
2686,81.47057716711956,2
2687,81.28462435190217,2
2689,80.9901990611413,2
2690,80.8042462459239,2
2692,80.63378949864129,2
2693,80.49432488722825,2
2694,80.28512797010869,2
2696,80.20764763043476,2
2697,80.13791532472825,2
2699,80.0061987472826,2
2700,79.95196250951086,2
2701,79.93646644157607,2
2703,79.93646644157607,2
2704,79.9209703736413,2
2706,80.06043498505433,2
2707,80.21539566440217,2
2709,80.30062403804347,2
2710,80.45558471739129,2
2711,80.66478163451086,2
2713,80.85073444972825,2
2714,81.01344316304346,2
2716,81.27687631793476,2
2717,81.55580554076086,2
2718,81.76500245788043,2
2720,82.09816791847825,2
2721,82.4080892771739,2
2723,82.74125473777173,2
2724,83.01243592663042,2
2725,83.37659352309781,2
2727,83.79498735733695,2
2728,84.09716068206521,2
2730,84.32960170108694,2
2731,84.65501912771738,2
2732,84.95719245244564,2
2734,85.16638936956521,2
2735,85.4375705584239,2
2737,85.67001157744563,2
2738,85.87146046059782,2
2739,85.91794866440216,2
2741,86.05741327581521,2
2742,86.18912985326085,2
2744,86.19687788722825,2
2745,86.21237395516303,2
2746,86.35183856657608,2
2748,86.36733463451085,2
2749,86.25111412499999,2
2751,86.20462592119564,2
2752,86.16588575135869,2
2753,86.03416917391303,2
2755,85.94894080027173,2
2756,85.84821635869564,2
2758,85.69325567934781,2
2759,85.40657842255433,2
2761,85.21287757336955,2
2762,85.00368065624998,2
2763,84.68601126358695,2
2765,84.44582221059781,2
2766,84.26761742934781,2
2768,84.05067247826085,2
2769,83.69426291576086,2
2770,83.44632582880433,2
2772,83.2138848097826,2
2773,82.95819968885868,2
2775,82.62503422826086,2
2776,82.35385303940217,2
2777,82.06717578260869,2
2779,81.64103391440216,2
2780,81.31561648777172,2
2782,81.14515974048912,2
2783,80.96695495923912,2
2784,80.70352180434782,2
2786,80.61829343070652,2
2787,80.55630915896738,2
2789,80.38585241168477,2
2790,80.31612010597824,2
2791,80.25413583423912,2
2793,80.19989959646738,2
2794,80.11467122282608,2
2796,80.11467122282608,2
2797,80.13791532472825,2
2798,80.13016729076085,2
2800,80.19989959646738,2
2801,80.30837207201085,2
2803,80.42459258152172,2
2804,80.50207292119563,2
2805,80.70352180434782,2
2807,80.9824510271739,2
2808,81.12966367255433,2
2810,81.36210469157608,2
2811,81.61004177853259,2
2813,81.85023083152173,2
2814,82.02068757880434,2
2815,82.29186876766303,2
2817,82.57854602445651,2
2818,82.84197917934782,2
2820,83.01243592663042,2
2821,83.26812104755433,2
2822,83.51605813451086,2
2824,83.70201094972825,2
2825,83.94994803668477,2
2827,84.26761742934781,2
2828,84.50005844836956,2
2829,84.60853092391304,2
2831,84.84097194293477,2
2832,85.04242082608694,2
2834,85.1586413355978,2
2835,85.31360201494564,2
2836,85.33684611684781,2
2838,85.16638936956521,2
2839,84.98043655434782,2
2841,84.85646801086955,2
2842,84.75574356929347,2
2843,84.65501912771738,2
2845,84.5465466521739,2
2846,84.50005844836956,2
2848,84.39933400679347,2
2849,84.27536546331521,2
2850,84.08166461413042,2
2852,83.9267039347826,2
2853,83.7407511195652,2
2855,83.48506599864129,2
2856,83.22163284374999,2
2857,82.9427036209239,2
2859,82.61728619429347,2
2860,82.26862466576085,2
2862,81.94320723913042,2
2863,81.63328588043477,2
2865,81.30786845380433,2
2866,81.02893923097825,2
2867,80.73451394021738,2
2869,80.38585241168477,2
2870,79.98295464538042,2
2872,79.61879704891304,2
2873,79.25463945244564,2
2874,78.85948972010868,2
2876,78.55731639538043,2
2877,78.28613520652172,2
2879,78.1311745271739,2
2880,78.06144222146737,2
2881,78.06919025543478,2
2883,78.11567845923912,2
2884,78.34811947826086,2
2886,78.69678100679347,2
2887,79.0996787730978,2
2888,79.42509619972824,2
2890,79.78925379619564,2
2891,80.16115942663042,2
2893,80.50207292119563,2
2894,80.91271872146739,2
2895,81.22264008016303,2
2897,81.43958503124999,2
2898,81.57904964266304,2
2900,81.93545920516303,2
2901,82.23763252989129,2
2902,82.37709714130433,2
2904,82.60953816032607,2
2905,82.9349555869565,2
2907,83.40758565896738,2
2908,83.88796376494564,2
2910,84.43807417663042,2
2911,85.05016886005433,2
2912,85.49180679619563,2
2914,85.66226354347825,2
2915,85.74749191711955,2
2917,86.15813771739128,2
2918,86.53779138179347,2
2919,86.89420094429346,2
2921,87.32809084646738,2
2922,87.72324057880434,2
2924,87.99442176766303,2
2925,88.36632739809781,2
2926,88.71498892663043,2
2928,89.04040635326085,2
2929,89.23410720244564,2
2931,89.51303642527172,2
2932,89.75322547826086,2
2933,89.92368222554346,2
2935,90.11738307472825,2
2936,90.2490996521739,2
2938,90.34982409374999,2
2939,90.31883195788042,2
2940,90.3343280258152,2
2942,90.30333588994564,2
2943,90.14062717663042,2
2945,90.08639093885868,2
2946,90.05539880298912,2
2947,89.97017042934782,2
2949,89.74547744429347,2
2950,89.59826479891304,2
2952,89.4510521535326,2
2953,89.31158754211955,2
2954,89.07139848913042,2
2956,88.90094174184782,2
2957,88.71498892663043,2
2959,88.42056363586956,2
2960,88.21136671874999,2
2962,88.0254139035326,2
2963,87.83171305434782,2
2964,87.55278383152172,2
2966,87.45205938994563,2
2967,87.3978231521739,2
2969,87.21187033695651,2
2970,87.14213803124998,2
2971,87.06465769157607,2
2973,86.99492538586955,2
2974,86.83221667255434,2
2976,86.79347650271738,2
2977,86.75473633288043,2
2978,86.64626385733695,2
2980,86.67725599320651,2
2981,86.71599616304347,2
2983,86.74698829891302,2
2984,86.70824812907607,2
2985,86.74698829891302,2
2987,86.91744504619564,2
2988,86.94068914809782,2
2990,87.06465769157607,2
2991,87.17313016711955,2
2992,87.3048467445652,2
2994,87.35133494836955,2
2995,87.4907995597826,2
2997,87.66900434103259,2
2998,87.81621698641302,2
2999,87.90919339402173,2
3001,88.08739817527173,2
3002,88.23461082065216,2
3004,88.26560295652172,2
3005,88.40506756793476,2
3006,88.66075268885868,2
3008,88.85445353804346,2
3009,88.88544567391303,2
3011,89.04040635326085,2
3012,89.20311506657607,2
3014,89.31158754211955,2
3015,89.4433041195652,2
3016,89.52078445923911,2
3018,89.55952462907608,2
3019,89.52853249320651,2
3021,89.60601283288042,2
3022,89.67574513858695,2
3023,89.57502069701086,2
3025,89.52853249320651,2
3026,89.59826479891304,2
3028,89.75322547826086,2
3029,89.67574513858695,2
3030,89.69124120652172,2
3032,89.69898924048911,2
3033,89.63700496874999,2
3035,89.66024907065216,2
3036,89.65250103668477,2
3037,89.60601283288042,2
3039,89.45880018749999,2
3040,89.41231198369564,2
3042,89.37357181385867,2
3043,89.36582377989129,2
3044,89.23410720244564,2
3046,89.25735130434781,2
3047,89.33483164402172,2
3049,89.28059540624999,2
3050,89.31933557608694,2
3051,89.36582377989129,2
3053,89.40456394972824,2
3054,89.39681591576085,2
3056,89.46654822146738,2
3057,89.47429625543477,2
3058,89.41231198369564,2
3060,89.4510521535326,2
3061,89.49754035733694,2
3063,89.50528839130433,2
3064,89.43555608559781,2
3066,89.46654822146738,2
3067,89.56727266304347,2
3068,89.5362805271739,2
3070,89.52078445923911,2
3071,89.52853249320651,2
3073,89.52853249320651,2
3074,89.45880018749999,2
3075,89.48204428940215,2
3077,89.48979232336956,2
3078,89.42780805163042,2
3080,89.4510521535326,2
3081,89.48979232336956,2
3082,89.48979232336956,2
3084,89.42006001766303,2
3085,89.42780805163042,2
3087,89.54402856114129,2
3088,89.58276873097824,2
3089,89.52853249320651,2
3091,89.54402856114129,2
3092,89.55177659510868,2
3094,89.48979232336956,2
3095,89.48979232336956,2
3096,89.51303642527172,2
3098,89.49754035733694,2
3099,89.39681591576085,2
3101,89.38131984782608,2
3102,89.39681591576085,2
3103,89.30383950815217,2
3105,89.31158754211955,2
3106,89.36582377989129,2
3108,89.38906788179347,2
3109,89.29609147418476,2
3110,89.2728473722826,2
3112,89.28059540624999,2
3113,89.18761899864128,2
3115,89.18761899864128,2
3116,89.18761899864128,2
3118,89.14887882880433,2
3119,88.9939181494565,2
3120,88.97067404755434,2
3122,88.93968191168477,2
3123,88.8234614021739,2
3125,88.8157133682065,2
3126,88.8234614021739,2
3127,88.88544567391303,2
3129,88.76147713043477,2
3130,88.74598106249998,2
3132,88.74598106249998,2
3133,88.75372909646738,2
3134,88.69174482472825,2
3136,88.63750858695651,2
3137,88.3740754320652,2
3139,88.13388637907607,2
3140,88.00216980163042,2
3141,87.94793356385868,2
3143,87.93243749592389,2
3144,87.97117766576086,2
3146,88.00216980163042,2
3147,88.00991783559782,2
3148,88.07190210733694,2
3150,88.1881226168478,2
3151,88.28109902445651,2
3153,88.36632739809781,2
3154,88.44380773777172,2
3155,88.53678414538042,2
3157,88.68399679076086,2
3158,88.76147713043477,2
3160,88.85445353804346,2
3161,88.97842208152173,2
3162,89.11788669293477,2
3164,89.24185523641303,2
3165,89.38906788179347,2
3167,89.57502069701086,2
3168,89.66799710461954,2
3170,89.69898924048911,2
3171,89.76872154619564,2
3172,89.86944598777173,2
3174,89.93143025951086,2
3175,89.95467436141303,2
3177,89.91593419157607,2
3178,89.91593419157607,2
3179,89.91593419157607,2
3181,89.93143025951086,2
3182,89.80746171603259,2
3184,89.78421761413043,2
3185,89.77646958016302,2
3186,89.78421761413043,2
3188,89.80746171603259,2
3189,89.81520974999998,2
3191,89.64475300271738,2
3192,89.51303642527172,2
3193,89.39681591576085,2
3195,89.28834344021737,2
3196,89.16437489673912,2
3198,89.07914652309782,2
3199,88.97842208152173,2
3200,88.73823302853259,2
3202,88.47479987364129,2
3203,88.27335099048912,2
3205,88.1183903111413,2
3206,88.0176658695652,2
3207,88.06415407336955,2
3209,88.09514620923912,2
3210,88.17262654891303,2
3212,88.21911475271737,2
3213,88.15713048097825,2
3215,88.14938244701085,2
3216,88.07965014130433,2
3217,87.89369732608694,2
3219,87.70774451086955,2
3220,87.62251613722825,2
3222,87.56827989945651,2
3223,87.49854759374999,2
3224,87.32034281249999,2
3226,87.27385460869564,2
3227,87.0491616236413,2
3229,86.80897257065216,2
3230,86.90194897826086,2
3231,87.01816948777173,2
3233,87.15763409918478,2
3234,87.18087820108694,2
3236,87.27385460869564,2
3237,87.39007511820651,2
3238,87.42106725407608,2
3240,87.56053186548911,2
3241,87.70774451086955,2
3243,87.84720912228259,2
3244,87.90144536005434,2
3245,88.06415407336955,2
3247,88.29659509239129,2
3248,88.42831166983694,2
3250,88.66075268885868,2
3251,88.88544567391303,2
3252,89.11788669293477,2
3254,89.24960327038042,2
3255,89.48204428940215,2
3257,89.7144853084239,2
3258,89.86169795380434,2
3259,90.0631468369565,2
3261,90.28009178804346,2
3262,90.47379263722824,2
3264,90.57451707880433,2
3265,90.73722579211955,2
3267,90.93092664130434,2
3268,91.03939911684782,2
3269,90.81470613179346,2
3271,90.64424938451086,2
3272,90.69848562228259,2
3274,90.72947775815216,2
3275,90.79146202989129,2
3276,90.92317860733694,2
3278,91.10138338858694,2
3279,91.32607637364129,2
3281,91.60500559646738,2
3282,91.82195054755434,2
3283,91.87618678532607,2
3285,92.00015532880434,2
3286,92.10087977038042,2
3288,92.17836011005433,2
3289,92.06213960054346,2
3290,92.05439156657607,2
3292,92.05439156657607,2
3293,91.96916319293477,2
