Step,Load
2877,20.00061037018955
2879,-30.00091555528425
2881,-30.00091555528425
2883,-20.00061037018955
2885,0.0
2887,0.0
2889,-30.00091555528425
2891,40.0012207403791
2893,40.0012207403791
2895,40.0012207403791
2897,30.000915555284323
2899,40.0012207403791
2901,40.0012207403791
2903,-10.000305185094705
2905,30.000915555284323
2907,30.000915555284323
2909,0.0
2911,10.000305185094843
2913,10.000305185094843
2915,10.000305185094843
2917,0.0
2919,30.000915555284323
2921,30.000915555284323
2923,30.000915555284323
2925,-30.00091555528425
2927,-30.00091555528425
2929,10.000305185094843
2931,-10.000305185094705
2933,-20.00061037018955
2935,-20.00061037018955
2937,40.0012207403791
2939,-10.000305185094705
2941,-10.000305185094705
2943,10.000305185094843
2945,10.000305185094843
2947,10.000305185094843
2949,0.0
2951,10.000305185094843
2953,-30.00091555528425
2955,-30.00091555528425
2957,10.000305185094843
2959,10.000305185094843
2961,10.000305185094843
2963,20.00061037018955
2965,70.00213629566335
2967,70.00213629566335
2969,10.000305185094843
2971,-50.0015259254738
2973,40.0012207403791
2975,40.0012207403791
2977,0.0
2979,-10.000305185094705
2981,-10.000305185094705
2983,70.00213629566335
2985,20.00061037018955
2987,20.00061037018955
2989,30.000915555284323
2991,20.00061037018955
2993,10.000305185094843
2995,10.000305185094843
2997,-30.00091555528425
2999,-40.0012207403791
3001,10.000305185094843
3003,10.000305185094843
3005,40.0012207403791
3008,40.0012207403791
3010,40.0012207403791
3012,-20.00061037018955
3014,-20.00061037018955
3016,-10.000305185094705
3018,-20.00061037018955
3020,-10.000305185094705
3022,-10.000305185094705
3024,40.0012207403791
3026,30.000915555284323
3028,10.000305185094843
3030,10.000305185094843
3032,50.0015259254738
3034,0.0
3036,0.0
3038,-10.000305185094705
3041,10.000305185094843
3044,-30.00091555528425
3046,20.00061037018955
3048,40.0012207403791
3050,20.00061037018955
3052,20.00061037018955
3054,30.000915555284323
3056,0.0
3059,-20.00061037018955
3061,0.0
3063,-20.00061037018955
3065,-20.00061037018955
3067,0.0
3070,30.000915555284323
3072,20.00061037018955
3074,40.0012207403791
3076,10.000305185094843
3078,10.000305185094843
3080,-10.000305185094705
3082,-10.000305185094705
3084,-10.000305185094705
3086,-10.000305185094705
3088,10.000305185094843
3090,20.00061037018955
3092,20.00061037018955
3094,40.0012207403791
3096,10.000305185094843
3098,30.000915555284323
3100,30.000915555284323
3103,-10.000305185094705
3106,-10.000305185094705
3108,0.0
3110,0.0
3112,30.000915555284323
3114,30.000915555284323
3116,20.00061037018955
3118,30.000915555284323
3120,10.000305185094843
3122,10.000305185094843
3124,10.000305185094843
3126,60.001831110568574
3128,-20.00061037018955
3130,-20.00061037018955
3132,10.000305185094843
3134,60.001831110568574
3136,60.001831110568574
3138,80.00244148075812
3140,110.00335703604244
3142,110.00335703604244
3144,10.000305185094843
3146,-40.0012207403791
3148,-30.00091555528425
3150,-30.00091555528425
3152,-20.00061037018955
3154,10.000305185094843
3156,10.000305185094843
3158,60.001831110568574
3160,20.00061037018955
3162,20.00061037018955
3164,30.000915555284323
3166,0.0
3168,-20.00061037018955
3170,-20.00061037018955
3172,-10.000305185094705
3174,0.0
3176,0.0
3178,0.0
3180,60.001831110568574
3182,60.001831110568574
3184,60.001831110568574
3186,30.000915555284323
3188,70.00213629566335
3190,70.00213629566335
3192,-30.00091555528425
3194,10.000305185094843
3196,10.000305185094843
3198,10.000305185094843
3200,-10.000305185094705
3202,30.000915555284323
3204,30.000915555284323
3206,20.00061037018955
3208,20.00061037018955
3210,20.00061037018955
3212,20.00061037018955
3214,-30.00091555528425
3216,-30.00091555528425
3218,-10.000305185094705
3220,-20.00061037018955
3222,10.000305185094843
3224,10.000305185094843
3226,20.00061037018955
3228,30.000915555284323
3230,30.000915555284323
3232,-10.000305185094705
3234,50.0015259254738
3236,50.0015259254738
3238,10.000305185094843
3240,20.00061037018955
3242,20.00061037018955
3244,-10.000305185094705
3246,10.000305185094843
3248,40.0012207403791
3250,40.0012207403791
3252,10.000305185094843
3254,30.000915555284323
3256,30.000915555284323
3258,0.0
3260,20.00061037018955
3262,20.00061037018955
3264,-10.000305185094705
3266,0.0
3268,10.000305185094843
3270,10.000305185094843
3272,20.00061037018955
3274,30.000915555284323
3276,30.000915555284323
3278,10.000305185094843
3280,10.000305185094843
3282,10.000305185094843
3284,-10.000305185094705
3286,-20.00061037018955
3288,-10.000305185094705
3290,-10.000305185094705
3292,10.000305185094843
3294,40.0012207403791
3296,40.0012207403791
3298,30.000915555284323
3300,0.0
3302,0.0
3304,-10.000305185094705
3306,10.000305185094843
3308,-20.00061037018955
3310,-20.00061037018955
3312,10.000305185094843
3314,40.0012207403791
3316,40.0012207403791
3318,30.000915555284323
3320,60.001831110568574
3322,10.000305185094843
3324,10.000305185094843
3326,0.0
3329,-30.00091555528425
3331,-10.000305185094705
3333,10.000305185094843
3335,10.000305185094843
3337,10.000305185094843
3339,50.0015259254738
3341,30.000915555284323
3343,30.000915555284323
3345,10.000305185094843
3347,0.0
3349,-30.00091555528425
3351,-30.00091555528425
3353,-40.0012207403791
3355,-20.00061037018955
3357,30.000915555284323
3359,30.000915555284323
3361,30.000915555284323
3364,40.0012207403791
3367,20.00061037018955
3370,10.000305185094843
3372,-10.000305185094705
3374,10.000305185094843
3376,10.000305185094843
3378,10.000305185094843
3380,10.000305185094843
3382,10.000305185094843
3385,50.0015259254738
3387,40.0012207403791
3389,40.0012207403791
3391,-10.000305185094705
3393,-10.000305185094705
3395,-20.00061037018955
3397,0.0
3399,-20.00061037018955
3401,-20.00061037018955
3403,0.0
3405,20.00061037018955
3407,20.00061037018955
3409,30.000915555284323
3411,30.000915555284323
3413,30.000915555284323
3415,10.000305185094843
3417,0.0
3419,-10.000305185094705
3421,-10.000305185094705
3423,-20.00061037018955
3425,-10.000305185094705
3427,-10.000305185094705
3429,40.0012207403791
3431,10.000305185094843
3433,10.000305185094843
3435,10.000305185094843
3437,0.0
3439,-10.000305185094705
3441,-10.000305185094705
3443,20.00061037018955
3445,-20.00061037018955
3447,-20.00061037018955
3449,0.0
3451,60.001831110568574
3453,40.0012207403791
3455,40.0012207403791
3457,80.00244148075812
3459,60.001831110568574
3461,60.001831110568574
3463,-60.0018311105685
3465,10.000305185094843
3467,10.000305185094843
3469,60.001831110568574
3471,100.00305185094767
3473,110.00335703604244
3475,110.00335703604244
3477,-10.000305185094705
3479,0.0
3481,0.0
3483,0.0
3485,-50.0015259254738
3487,-50.0015259254738
3489,10.000305185094843
3491,-10.000305185094705
3493,10.000305185094843
3495,10.000305185094843
3497,50.0015259254738
3499,40.0012207403791
3501,40.0012207403791
3503,30.000915555284323
3505,10.000305185094843
3507,10.000305185094843
3509,-20.00061037018955
3511,-20.00061037018955
3513,20.00061037018955
3515,20.00061037018955
3517,10.000305185094843
3519,40.0012207403791
3521,40.0012207403791
3523,60.001831110568574
3525,10.000305185094843
3527,10.000305185094843
3529,30.000915555284323
3531,-20.00061037018955
3533,-20.00061037018955
3536,0.0
3538,0.0
3540,10.000305185094843
3542,20.00061037018955
3544,40.0012207403791
3546,40.0012207403791
3548,10.000305185094843
3550,20.00061037018955
3552,20.00061037018955
3554,-20.00061037018955
3556,0.0
3558,0.0
3560,0.0
3562,10.000305185094843
3564,40.0012207403791
3566,40.0012207403791
3568,0.0
3570,30.000915555284323
3572,30.000915555284323
3574,0.0
3576,-10.000305185094705
3578,-10.000305185094705
3580,0.0
3582,0.0
3584,30.000915555284323
3586,30.000915555284323
3588,10.000305185094843
3590,40.0012207403791
3592,40.0012207403791
3594,20.00061037018955
3596,-10.000305185094705
3598,-10.000305185094705
3600,0.0
3602,-20.00061037018955
3604,-20.00061037018955
3606,20.00061037018955
3608,20.00061037018955
3610,30.000915555284323
3612,30.000915555284323
3614,30.000915555284323
3616,10.000305185094843
3618,10.000305185094843
3620,-20.00061037018955
3622,20.00061037018955
3624,20.00061037018955
3626,-30.00091555528425
3628,0.0
3630,40.0012207403791
3632,40.0012207403791
3634,10.000305185094843
3636,60.001831110568574
3638,60.001831110568574
3640,0.0
3642,-10.000305185094705
3644,-10.000305185094705
3646,-10.000305185094705
3648,-20.00061037018955
3650,10.000305185094843
3652,30.000915555284323
3654,40.0012207403791
3656,40.0012207403791
3658,40.0012207403791
3660,20.00061037018955
3662,20.00061037018955
3664,-10.000305185094705
3666,-20.00061037018955
3668,-20.00061037018955
3670,-20.00061037018955
3672,10.000305185094843
3674,40.0012207403791
3676,30.000915555284323
3678,30.000915555284323
3680,50.0015259254738
3682,-10.000305185094705
3685,-10.000305185094705
3687,-10.000305185094705
3689,-10.000305185094705
3691,0.0
3693,10.000305185094843
3695,40.0012207403791
3697,40.0012207403791
3699,50.0015259254738
3701,20.00061037018955
3704,20.00061037018955
3706,-20.00061037018955
3708,-20.00061037018955
3710,-20.00061037018955
3712,-10.000305185094705
3714,-10.000305185094705
3716,20.00061037018955
3718,30.000915555284323
3720,30.000915555284323
3722,30.000915555284323
3724,30.000915555284323
3726,10.000305185094843
3728,-10.000305185094705
3730,-10.000305185094705
3732,10.000305185094843
3734,10.000305185094843
3736,20.00061037018955
3738,30.000915555284323
3740,30.000915555284323
3742,0.0
3744,30.000915555284323
3746,-20.00061037018955
3748,0.0
3750,0.0
3752,20.00061037018955
3754,30.000915555284323
3756,100.00305185094767
3758,50.0015259254738
3760,50.0015259254738
3762,20.00061037018955
3764,70.00213629566335
3766,10.000305185094843
3768,30.000915555284323
3770,30.000915555284323
3772,10.000305185094843
3774,30.000915555284323
3776,80.00244148075812
3778,60.001831110568574
3780,60.001831110568574
3782,0.0
3784,-10.000305185094705
3786,-30.00091555528425
3788,-10.000305185094705
3790,0.0
3792,0.0
3794,10.000305185094843
3796,40.0012207403791
3798,40.0012207403791
3800,30.000915555284323
3802,30.000915555284323
3804,30.000915555284323
3806,0.0
3808,-10.000305185094705
3810,10.000305185094843
3812,10.000305185094843
3814,20.00061037018955
3816,30.000915555284323
3818,40.0012207403791
3820,10.000305185094843
3822,20.00061037018955
3824,10.000305185094843
3826,10.000305185094843
3828,10.000305185094843
3830,40.0012207403791
3832,10.000305185094843
3834,10.000305185094843
3836,40.0012207403791
3838,10.000305185094843
3840,20.00061037018955
3842,20.00061037018955
3844,40.0012207403791
3846,-20.00061037018955
3848,40.0012207403791
3850,20.00061037018955
3852,70.00213629566335
3854,70.00213629566335
3856,40.0012207403791
3858,40.0012207403791
3860,30.000915555284323
3862,10.000305185094843
3864,20.00061037018955
3866,20.00061037018955
3868,20.00061037018955
3870,10.000305185094843
3872,30.000915555284323
3874,30.000915555284323
3876,30.000915555284323
3878,0.0
3880,-10.000305185094705
3882,-10.000305185094705
3884,10.000305185094843
3886,10.000305185094843
3888,-10.000305185094705
3890,-10.000305185094705
3892,30.000915555284323
3894,0.0
3896,20.00061037018955
3898,-10.000305185094705
3900,-10.000305185094705
3902,20.00061037018955
3904,-10.000305185094705
3906,-10.000305185094705
3908,20.00061037018955
3910,50.0015259254738
3912,0.0
3914,-10.000305185094705
3916,-10.000305185094705
3918,10.000305185094843
3920,-10.000305185094705
3922,-10.000305185094705
3925,30.000915555284323
3928,30.000915555284323
3931,10.000305185094843
3934,0.0
3937,-20.00061037018955
3940,-40.0012207403791
3943,0.0
3946,10.000305185094843
3949,20.00061037018955
3952,30.000915555284323
3955,10.000305185094843
3957,20.00061037018955
3959,-10.000305185094705
3961,0.0
3963,0.0
3965,0.0
3968,0.0
3971,40.0012207403791
3973,30.000915555284323
3975,40.0012207403791
3977,-10.000305185094705
3979,20.00061037018955
3981,30.000915555284323
3984,30.000915555284323
3987,30.000915555284323
3990,-10.000305185094705
3993,40.0012207403791
3996,40.0012207403791
3999,30.000915555284323
4002,10.000305185094843
4005,40.0012207403791
4008,-10.000305185094705
4011,-20.00061037018955
4014,10.000305185094843
4017,10.000305185094843
4020,10.000305185094843
4023,30.000915555284323
4026,20.00061037018955
4028,20.00061037018955
4030,-10.000305185094705
4032,-30.00091555528425
4034,10.000305185094843
4036,-20.00061037018955
4039,30.000915555284323
4041,30.000915555284323
4043,30.000915555284323
4045,20.00061037018955
4047,-10.000305185094705
4049,20.00061037018955
4051,-20.00061037018955
4053,10.000305185094843
4055,30.000915555284323
4057,20.00061037018955
4059,20.00061037018955
4061,80.00244148075812
4063,-10.000305185094705
4065,-10.000305185094705
4067,20.00061037018955
4069,0.0
4071,0.0
4073,-30.00091555528425
4075,0.0
4077,0.0
4079,0.0
4081,30.000915555284323
4083,30.000915555284323
4085,30.000915555284323
4087,10.000305185094843
4089,10.000305185094843
4091,-10.000305185094705
4093,-10.000305185094705
4095,-10.000305185094705
4097,-20.00061037018955
4099,-10.000305185094705
4101,-10.000305185094705
4103,20.00061037018955
4105,20.00061037018955
4107,20.00061037018955
4109,30.000915555284323
4111,30.000915555284323
4113,30.000915555284323
4115,-10.000305185094705
4117,-20.00061037018955
4119,-20.00061037018955
4121,0.0
4123,0.0
4125,0.0
4127,40.0012207403791
4129,40.0012207403791
4131,40.0012207403791
4133,30.000915555284323
4135,30.000915555284323
4137,30.000915555284323
4139,0.0
4141,0.0
4143,0.0
4145,10.000305185094843
4147,0.0
4149,0.0
4151,20.00061037018955
4153,20.00061037018955
4155,40.0012207403791
4157,40.0012207403791
4159,10.000305185094843
4161,20.00061037018955
4163,20.00061037018955
4165,-10.000305185094705
4167,0.0
4169,0.0
4171,10.000305185094843
4173,0.0
4175,0.0
4177,20.00061037018955
4179,10.000305185094843
4181,10.000305185094843
4183,10.000305185094843
4185,10.000305185094843
4187,10.000305185094843
4189,-20.00061037018955
4191,-10.000305185094705
4193,-10.000305185094705
4195,-10.000305185094705
4197,20.00061037018955
4199,20.00061037018955
4201,40.0012207403791
4203,20.00061037018955
