Step (steps),Load (N),Stage
9741,10.54,1
9741,10.34,1
9741,10.52,1
9740,10.48,1
9740,10.28,1
9740,10.22,1
9740,10.36,1
9740,10.54,1
9740,10.68,1
9739,10.92,1
9739,10.94,1
9738,11.0,1
9738,11.02,1
9737,10.98,1
9737,11.12,1
9736,10.98,1
9736,11.18,1
9735,11.0,1
9735,11.22,1
9735,10.98,1
9734,11.2,1
9734,11.06,1
9733,11.22,1
9733,11.02,1
9732,11.08,1
9732,11.08,1
9731,11.2,1
9731,11.22,1
9730,11.3,1
9730,11.36,1
9729,11.36,1
9729,11.52,1
9728,11.42,1
9728,11.64,1
9727,11.46,1
9727,11.82,1
9727,11.68,1
9726,11.92,1
9726,11.68,1
9725,11.74,1
9725,11.48,1
9724,11.4,1
9724,11.42,1
9723,11.62,1
9723,11.7,1
9722,11.8,1
9722,11.96,1
9721,11.96,1
9721,12.02,1
9720,11.7,1
9720,11.92,1
9719,11.76,1
9719,12.02,1
9719,11.84,1
9718,12.12,1
9718,11.96,1
9717,12.16,1
9717,12.06,1
9716,12.16,1
9716,12.1,1
9715,12.16,1
9715,12.18,1
9714,12.18,1
9714,12.18,1
9713,12.14,1
9713,12.32,1
9712,12.24,1
9712,12.5,1
9712,12.32,1
9711,12.62,1
9711,12.38,1
9710,12.66,1
9710,12.5,1
9709,12.7,1
9709,12.6,1
9708,12.72,1
9708,12.7,1
9707,12.78,1
9707,12.82,1
9706,12.8,1
9706,12.88,1
9705,12.76,1
9705,12.86,1
9704,12.66,1
9704,12.88,1
9704,12.68,1
9703,12.96,1
9703,12.78,1
9702,13.02,1
9702,12.88,1
9701,13.04,1
9701,12.96,1
9700,13.1,1
9700,13.04,1
9699,13.08,1
9699,13.06,1
9698,13.02,1
9698,13.1,1
9697,12.74,1
9697,12.78,1
9696,12.68,1
9696,13.0,1
9696,12.82,1
9695,13.08,1
9695,12.82,1
9694,13.02,1
9694,12.94,1
9693,13.08,1
9693,12.9,1
9692,12.7,1
9692,12.6,1
9691,12.74,1
9691,12.8,1
9690,12.82,1
9690,12.98,1
9689,12.92,1
9689,12.86,1
9688,12.54,1
9688,12.88,1
9688,12.74,1
9687,13.02,1
9687,12.82,1
9686,13.08,1
9686,12.96,1
9685,13.12,1
9685,13.08,1
9684,13.16,1
9684,13.14,1
9683,13.14,1
9683,13.18,1
9682,13.14,1
9682,13.2,1
9681,13.1,1
9681,13.28,1
9680,13.08,1
9680,13.36,1
9680,13.0,1
9679,13.32,1
9679,13.08,1
9678,13.26,1
9678,13.12,1
9677,13.1,1
9677,12.96,1
9676,13.08,1
9676,13.14,1
9675,13.24,1
9675,13.38,1
9674,13.36,1
9674,13.38,1
9673,13.3,1
9673,13.6,1
9672,13.42,1
9672,13.68,1
9672,13.28,1
9671,13.56,1
9671,13.44,1
9670,13.62,1
9670,13.48,1
9669,13.6,1
9669,13.58,1
9668,13.68,1
9668,13.68,1
9667,13.68,1
9667,13.76,1
9666,13.66,1
9666,13.76,1
9665,13.62,1
9665,13.86,1
9664,13.64,1
9664,13.9,1
9664,13.7,1
9663,13.94,1
9663,13.74,1
9662,13.96,1
9662,13.84,1
9661,13.96,1
9661,13.9,1
9660,14.0,1
9660,13.98,1
9659,13.98,1
9659,14.04,1
9658,13.96,1
9658,14.08,1
9657,13.96,1
9657,14.14,1
9657,13.9,1
9656,14.12,1
9656,13.84,1
9655,14.06,1
9655,13.9,1
9654,14.02,1
9654,13.9,1
9653,13.92,1
9653,13.88,1
9652,13.92,1
9652,13.94,1
9651,13.94,1
9651,14.0,1
9650,13.94,1
9650,14.1,1
9649,13.94,1
9649,14.16,1
9649,13.9,1
9648,14.2,1
9648,13.98,1
9647,14.22,1
9647,14.08,1
9646,14.24,1
9646,14.16,1
9645,14.28,1
9645,14.28,1
9644,14.38,1
9644,14.44,1
9643,14.44,1
9643,14.26,1
9642,13.72,1
9642,13.56,1
9641,13.2,1
9641,13.72,1
9641,13.8,1
9640,14.32,1
9640,14.04,1
9639,14.22,1
9639,14.18,1
9638,14.46,1
9638,14.44,1
9637,14.6,1
9637,14.5,1
9636,14.54,1
9636,14.4,1
9635,14.1,1
9635,14.06,1
9634,13.54,1
9634,13.38,1
9633,12.98,1
9633,13.4,1
9633,13.52,1
9632,14.06,1
9632,14.06,1
9631,14.42,1
9631,14.4,1
9630,14.6,1
9630,14.56,1
9629,14.66,1
9629,14.56,1
9628,14.6,1
9628,14.62,1
9627,14.58,1
9627,14.7,1
9626,14.38,1
9626,14.02,1
9625,13.36,1
9625,13.1,1
9625,13.08,1
9624,13.72,1
9624,13.78,1
9623,13.98,1
9623,13.92,1
9622,14.22,1
9622,14.24,1
9621,14.44,1
9621,14.52,1
9620,14.46,1
9620,14.46,1
9619,14.5,1
9619,14.64,1
9618,14.16,1
9618,13.7,1
9617,13.2,1
9617,13.32,1
9617,13.56,1
9616,14.3,1
9616,14.52,1
9615,14.8,1
9615,14.88,1
9614,15.2,1
9614,15.26,1
9613,15.14,1
9613,15.08,1
9612,15.24,1
9612,15.36,1
9611,15.32,1
9611,15.5,1
9610,15.38,1
9610,15.58,1
9609,15.32,1
9609,15.58,1
9609,15.32,1
9608,15.56,1
9608,15.36,1
9607,15.5,1
9607,15.34,1
9606,15.4,1
9606,15.36,1
9605,15.42,1
9605,15.36,1
9604,15.38,1
9604,15.46,1
9603,15.38,1
9603,15.48,1
9602,15.32,1
9602,15.52,1
9602,15.28,1
9601,15.54,1
9601,15.3,1
9600,15.56,1
9600,15.36,1
9599,15.56,1
9599,15.46,1
9598,15.5,1
9598,15.5,1
9597,15.56,1
9597,15.54,1
9596,15.52,1
9596,15.58,1
9595,15.52,1
9595,15.64,1
9594,15.44,1
9594,15.68,1
9594,15.46,1
9593,15.72,1
9593,15.52,1
9592,15.72,1
9592,15.5,1
9591,15.64,1
9591,15.58,1
9590,15.6,1
9590,15.56,1
9589,15.26,1
9589,14.8,1
9588,14.42,1
9588,14.34,1
9587,14.54,1
9587,15.02,1
9586,15.0,1
9586,15.24,1
9586,15.14,1
9585,15.5,1
9585,15.36,1
9584,15.62,1
9584,15.5,1
9583,15.62,1
9583,15.56,1
9582,15.62,1
9582,15.32,1
9581,14.7,1
9581,14.1,1
9580,13.66,1
9580,13.58,1
9579,13.66,1
9579,14.18,1
9578,14.1,1
9578,14.52,1
9578,14.38,1
9577,14.78,1
9577,14.62,1
9576,14.84,1
9576,14.7,1
9575,14.78,1
9575,14.66,1
9574,14.64,1
9574,14.54,1
9573,14.52,1
9573,14.56,1
9572,14.32,1
9572,13.98,1
9571,13.5,1
9571,13.4,1
9570,13.36,1
9570,13.94,1
9570,13.96,1
9569,14.42,1
9569,14.36,1
9568,14.64,1
9568,14.58,1
9567,14.74,1
9567,14.76,1
9566,14.82,1
9566,14.88,1
9565,14.6,1
9565,14.16,1
9564,13.74,1
9564,13.62,1
9563,13.72,1
9563,14.24,1
9563,14.24,1
9562,14.66,1
9562,14.56,1
9561,14.96,1
9561,14.88,1
9560,15.2,1
9560,15.14,1
9559,15.26,1
9559,15.18,1
9558,15.14,1
9558,15.04,1
9557,14.96,1
9557,14.98,1
9556,14.8,1
9556,14.88,1
9555,14.7,1
9555,14.9,1
9555,14.62,1
9554,14.88,1
9554,14.68,1
9553,14.88,1
9553,14.68,1
9552,14.82,1
9552,14.7,1
9551,14.76,1
9551,14.7,1
9550,14.78,1
9550,14.74,1
9549,14.76,1
9549,14.86,1
9548,14.72,1
9548,14.92,1
9547,14.74,1
9547,14.88,1
9547,14.6,1
9546,14.78,1
9546,14.54,1
9545,14.68,1
9545,14.42,1
9544,14.58,1
9544,14.48,1
9543,14.54,1
9543,14.52,1
9542,14.5,1
9542,14.48,1
9541,14.44,1
9541,14.46,1
9540,14.32,1
9540,14.5,1
9539,14.3,1
9539,14.52,1
9539,14.28,1
9538,14.48,1
9538,14.28,1
9537,14.48,1
9537,14.34,1
9536,14.44,1
9536,14.0,1
9535,13.74,1
9535,13.92,1
9534,13.84,1
9534,13.54,1
9533,13.44,1
9533,13.68,1
9532,13.8,1
9532,14.24,1
9531,14.1,1
9531,14.3,1
9531,14.14,1
9530,14.38,1
9530,14.22,1
9529,14.48,1
9529,14.36,1
9528,14.14,1
9528,13.6,1
9527,13.32,1
9527,13.08,1
9526,13.42,1
9526,13.72,1
9525,13.88,1
9525,14.12,1
9524,14.1,1
9524,14.36,1
9523,14.2,1
9523,14.46,1
9523,14.24,1
9522,14.42,1
9522,14.24,1
9521,14.42,1
9521,14.3,1
9520,14.36,1
9520,13.96,1
9519,13.54,1
9519,13.2,1
9518,13.06,1
9518,13.38,1
9517,13.62,1
9517,13.98,1
9516,13.96,1
9516,14.3,1
9515,14.14,1
9515,14.42,1
9515,14.22,1
9514,14.48,1
9514,14.26,1
9513,14.36,1
9513,14.32,1
9512,14.34,1
9512,14.0,1
9511,13.84,1
9511,13.66,1
9510,13.86,1
9510,14.12,1
9509,14.06,1
9509,14.36,1
9508,14.4,1
9508,14.76,1
9508,14.66,1
9507,15.02,1
9507,14.76,1
9506,14.96,1
9506,14.84,1
9505,15.0,1
9505,14.84,1
9504,14.92,1
9504,14.86,1
9503,14.78,1
9503,14.7,1
9502,14.68,1
9502,14.7,1
9501,14.58,1
9501,14.72,1
9500,14.52,1
9500,14.76,1
9500,14.52,1
9499,14.74,1
9499,14.48,1
9498,14.66,1
9498,14.5,1
9497,14.6,1
9497,14.46,1
9496,14.5,1
9496,14.42,1
9495,14.44,1
9495,14.42,1
9494,14.36,1
9494,14.42,1
9493,14.22,1
9493,14.4,1
9492,14.14,1
9492,14.38,1
9492,14.08,1
9491,14.32,1
9491,14.06,1
9490,14.22,1
9490,14.04,1
9489,14.14,1
9489,14.0,1
9488,14.06,1
9488,14.0,1
9487,14.0,1
9487,13.94,1
9486,13.9,1
9486,14.0,1
9485,13.78,1
9485,13.96,1
9484,13.78,1
9484,14.0,1
9484,13.7,1
9483,13.96,1
9483,13.74,1
9482,13.66,1
9482,13.22,1
9481,13.12,1
9481,12.94,1
9480,12.82,1
9480,12.7,1
9479,12.66,1
9479,12.64,1
9478,12.46,1
9478,12.56,1
9477,12.4,1
9477,12.54,1
9476,12.18,1
9476,12.4,1
9476,12.08,1
9475,12.22,1
9475,11.98,1
9474,12.06,1
9474,11.9,1
9473,12.0,1
9473,11.88,1
9472,11.82,1
9472,11.72,1
9471,11.62,1
9471,11.62,1
9470,11.4,1
9470,11.44,1
9469,11.2,1
9469,11.38,1
9469,11.1,1
9468,11.3,1
9468,11.0,1
9467,11.2,1
9467,10.98,1
9466,11.08,1
9466,10.9,1
9465,10.92,1
9465,10.78,1
9464,10.78,1
9464,10.66,1
9463,10.58,1
9463,10.56,1
9462,10.38,1
9462,10.48,1
9462,10.34,1
9462,10.22,1
9462,10.04,1
9462,9.8,1
9462,9.62,1
9462,9.4,1
9462,9.22,1
9462,9.04,1
9462,8.98,1
9462,9.02,1
9462,9.02,1
9462,8.98,1
9462,8.86,1
9462,8.76,1
9462,8.74,1
9462,8.76,1
9462,8.78,1
9462,8.76,1
9462,8.76,1
9462,8.7,1
9462,8.64,1
9462,8.6,1
9462,8.52,1
9462,8.48,1
9462,8.36,1
9462,8.26,1
9462,8.12,1
9462,8.06,1
9462,7.96,1
9462,7.9,1
9462,7.8,1
9462,7.68,1
9462,7.68,1
9462,7.66,1
9462,7.62,1
9462,7.56,1
9462,7.52,1
9462,7.32,1
9462,7.0,1
9462,6.94,1
9462,6.88,1
9462,6.9,1
9462,6.76,1
9462,6.46,1
9462,6.28,1
9462,6.26,1
9462,6.28,1
9462,6.26,1
9462,6.24,1
9462,6.18,1
9462,6.14,1
9462,6.08,1
9462,6.04,1
9462,5.94,1
9462,5.88,1
9462,5.82,1
9462,5.78,1
9462,5.72,1
9462,5.66,1
9462,5.56,1
9462,5.5,1
9462,5.42,1
9462,5.22,1
9463,4.94,1
9463,5.22,1
9463,5.0,1
9464,5.26,1
9464,5.04,1
9465,5.24,1
9465,5.04,1
9466,5.16,1
9466,4.98,1
9467,5.02,1
9467,4.92,1
9468,4.9,1
9468,4.84,1
9469,4.76,1
9469,4.8,1
9470,4.6,1
9470,4.8,1
9471,4.46,1
9471,4.58,1
9471,4.34,1
9472,4.64,1
9472,4.62,1
9473,4.92,1
9473,4.84,1
9474,5.0,1
9474,4.94,1
9475,4.8,1
9475,4.62,1
9476,4.7,1
9476,4.76,1
9477,4.68,1
9477,4.82,1
9478,4.66,1
9478,4.82,1
9479,4.56,1
9479,4.8,1
9479,4.48,1
9480,4.66,1
9480,4.2,1
9481,3.92,1
9481,3.64,1
9482,3.9,1
9482,3.96,1
9483,4.04,1
9483,4.02,1
9484,4.06,1
9484,4.06,1
9485,3.64,1
9485,3.4,1
9486,3.3,1
9486,3.66,1
9486,3.14,1
9487,2.76,1
9487,2.52,1
9488,3.04,1
9488,3.08,1
9489,3.42,1
9489,3.34,1
9490,3.5,1
9490,3.48,1
9491,3.54,1
9491,3.48,1
9492,3.44,1
9492,3.52,1
9493,3.32,1
9493,3.46,1
9494,3.22,1
9494,3.42,1
9494,3.1,1
9495,3.36,1
9495,3.08,1
9496,3.16,1
9496,2.94,1
9497,3.06,1
9497,2.88,1
9498,2.88,1
9498,2.82,1
9499,2.78,1
9499,2.64,1
9500,2.5,1
9500,2.54,1
9501,2.38,1
9501,2.5,1
9502,2.28,1
9502,2.5,1
9502,2.16,1
9503,2.4,1
9503,2.12,1
9504,2.28,1
9504,2.08,1
9505,2.16,1
9505,2.06,1
9506,2.06,1
9506,1.98,1
9507,1.98,1
9507,1.98,1
9508,1.88,1
9508,1.98,1
9509,1.82,1
9509,2.0,1
9510,1.74,1
9510,2.0,1
9510,1.74,1
9511,1.94,1
9511,1.72,1
9512,1.88,1
9512,1.52,1
9513,1.34,1
9513,1.16,1
9514,1.08,1
9514,0.94,1
9515,0.92,1
9515,0.94,1
9516,0.82,1
9516,0.88,1
9517,0.72,1
9517,0.96,1
9517,0.68,1
9518,0.9,1
9518,0.7,1
9519,0.9,1
9519,0.7,1
9520,0.6,1
9520,0.06,1
9521,-0.16,1
9521,-0.38,1
9522,-0.16,1
9522,0.06,1
9523,0.22,1
9523,0.42,1
9524,0.36,1
9524,0.64,1
9525,0.52,1
9525,0.8,1
9525,0.56,1
9526,0.86,1
9526,0.6,1
9527,0.72,1
9527,0.54,1
9528,0.56,1
9528,0.06,1
9529,-0.14,1
9529,-0.38,1
9529,-0.24,2
9530,0.06,2
9532,0.18,2
9533,0.26,2
9534,0.44,2
9536,0.44,2
9537,0.52,2
9539,0.54,2
9540,0.44,2
9541,0.48,2
9543,0.38,2
9544,0.54,2
9546,0.52,2
9547,0.5,2
9549,0.52,2
9550,0.3,2
9551,0.4,2
9553,0.32,2
9554,0.3,2
9556,0.36,2
9557,0.28,2
9558,0.34,2
9560,0.26,2
9561,0.28,2
9563,0.32,2
9564,0.24,2
9565,0.34,2
9567,0.26,2
9568,0.3,2
9570,0.24,2
9571,0.18,2
9572,0.22,2
9574,0.12,2
9575,0.18,2
9577,0.18,2
9578,0.18,2
9580,0.26,2
9581,0.2,2
9582,0.26,2
9584,0.02,2
9585,-0.08,2
9587,-0.04,2
9588,-0.16,2
9589,-0.04,2
9591,-0.12,2
9592,-0.16,2
9594,-0.14,2
9595,-0.26,2
9596,-0.24,2
9598,-0.34,2
9599,-0.3,2
9601,-0.3,2
9602,-0.4,2
9604,-0.36,2
9605,-0.48,2
9606,-0.4,2
9608,-0.46,2
9609,-0.64,2
9611,-0.58,2
9612,-0.62,2
9613,-0.58,2
9615,-0.62,2
9616,-0.54,2
9618,-0.5,2
9619,-0.56,2
9620,-0.46,2
9622,-0.52,2
9623,-0.42,2
9625,-0.38,2
9626,-0.44,2
9627,-0.36,2
9629,-0.44,2
9630,-0.34,2
9632,-0.34,2
9633,-0.36,2
9635,-0.28,2
9636,-0.36,2
9637,-0.24,2
9639,-0.28,2
9640,-0.3,2
9642,-0.28,2
9643,-0.36,2
9644,-0.14,2
9646,-0.3,2
9647,-0.38,2
9649,-0.3,2
9650,-0.3,2
9651,0.02,2
9653,0.08,2
9654,0.12,2
9656,0.04,2
9657,0.08,2
9659,0.24,2
9660,0.26,2
9661,0.4,2
9663,0.36,2
9664,0.36,2
9666,0.44,2
9667,0.34,2
9668,0.4,2
9670,0.34,2
9671,0.38,2
9673,0.42,2
9674,0.36,2
9675,0.44,2
9677,0.4,2
9678,0.44,2
9680,0.46,2
9681,0.4,2
9682,0.44,2
9684,0.38,2
9685,0.46,2
9687,0.46,2
9688,0.38,2
9690,0.46,2
9691,0.36,2
9692,0.44,2
9694,0.34,2
9695,0.34,2
9697,0.44,2
9698,0.32,2
9699,0.42,2
9701,0.34,2
9702,0.34,2
9704,0.38,2
9705,0.34,2
9706,0.42,2
9708,0.3,2
9709,0.3,2
9711,0.32,2
9712,0.24,2
9713,0.28,2
9715,0.22,2
9716,0.32,2
9718,0.32,2
9719,0.28,2
9721,0.38,2
9722,0.32,2
9723,0.4,2
9725,0.42,2
9726,0.42,2
9728,0.46,2
9729,0.38,2
9730,0.46,2
9732,0.36,2
9733,0.4,2
9735,0.42,2
9736,0.34,2
9737,0.42,2
9739,0.34,2
9740,0.38,2
9742,0.36,2
9743,0.28,2
9744,0.4,2
9746,0.32,2
9747,0.36,2
9749,0.32,2
9750,0.3,2
9752,0.34,2
9753,0.26,2
9754,0.34,2
9756,0.3,2
9757,0.3,2
9759,0.38,2
9760,0.36,2
9761,0.4,2
9763,0.32,2
9764,0.4,2
9766,0.44,2
9767,0.34,2
9768,0.44,2
9770,0.38,2
9771,0.44,2
9773,0.44,2
9774,0.38,2
9775,0.42,2
9777,0.18,2
9778,0.02,2
9780,-0.18,2
9781,-0.3,2
9783,-0.3,2
9784,-0.48,2
9785,-0.36,2
9787,-0.42,2
9788,-0.46,2
9790,-0.4,2
9791,-0.46,2
9792,-0.34,2
9794,-0.46,2
9795,-0.4,2
9797,-0.32,2
9798,-0.4,2
9799,-0.36,2
9801,-0.52,2
9802,-0.48,2
9804,-0.5,2
9805,-0.52,2
9807,-0.42,2
9808,-0.48,2
9809,-0.42,2
9811,-0.48,2
9812,-0.44,2
9814,-0.42,2
9815,-0.48,2
9816,-0.4,2
9818,-0.46,2
9819,-0.42,2
9821,-0.36,2
9822,-0.46,2
9823,-0.36,2
9825,-0.42,2
9826,-0.38,2
9828,-0.38,2
9829,-0.48,2
9830,-0.42,2
9832,-0.52,2
9833,-0.44,2
9835,-0.48,2
9836,-0.54,2
9838,-0.44,2
9839,-0.54,2
9840,-0.42,2
9842,-0.52,2
9843,-0.52,2
9845,-0.44,2
9846,-0.54,2
9847,-0.46,2
9849,-0.52,2
9850,-0.5,2
9852,-0.5,2
9853,-0.58,2
9854,-0.5,2
9856,-0.54,2
9857,-0.42,2
9859,-0.44,2
9860,-0.52,2
9862,-0.46,2
9863,-0.54,2
9864,-0.44,2
9866,-0.46,2
9867,-0.48,2
9869,-0.42,2
9870,-0.5,2
9871,-0.42,2
9873,-0.5,2
9874,-0.5,2
9876,-0.44,2
9877,-0.54,2
9878,-0.46,2
9880,-0.5,2
9881,-0.4,2
9883,-0.38,2
9884,-0.42,2
9885,-0.3,2
9887,-0.38,2
9888,-0.3,2
9890,-0.32,2
9891,-0.34,2
9893,-0.28,2
9894,-0.36,2
9895,-0.28,2
9897,-0.52,2
9898,-0.7,2
9900,-0.6,2
9901,-0.68,2
9902,-0.56,2
9904,-0.7,2
9905,-0.68,2
9907,-0.66,2
9908,-0.68,2
9909,-0.54,2
9911,-0.58,2
9912,-0.48,2
9914,-0.5,2
9915,-0.56,2
9917,-0.48,2
9918,-0.54,2
9919,-0.42,2
9921,-0.46,2
9922,-0.48,2
9924,-0.42,2
9925,-0.52,2
9926,-0.44,2
9928,-0.52,2
9929,-0.48,2
9931,-0.44,2
9932,-0.56,2
9933,-0.52,2
9935,-0.56,2
9936,-0.52,2
9938,-0.48,2
9939,-0.54,2
9940,-0.44,2
9942,-0.52,2
9943,-0.48,2
9945,-0.5,2
9946,-0.48,2
9948,-0.42,2
9949,-0.52,2
9950,-0.46,2
9952,-0.5,2
9953,-0.48,2
9955,-0.42,2
9956,-0.5,2
9957,-0.38,2
9959,-0.44,2
9960,-0.42,2
9962,-0.52,2
9963,-0.54,2
9964,-0.38,2
9966,-0.28,2
9967,-0.04,2
9969,-0.1,2
9970,-0.16,2
9972,0.04,2
9973,0.06,2
9974,0.22,2
9976,0.24,2
9977,0.26,2
9979,0.32,2
9980,0.28,2
9981,0.38,2
9983,0.28,2
9984,0.28,2
9986,0.34,2
9987,0.22,2
9988,0.3,2
9990,0.26,2
9991,0.3,2
9993,0.28,2
9994,0.22,2
9995,0.32,2
9997,0.24,2
9998,0.3,2
10000,0.28,2
10001,0.26,2
10003,0.32,2
10004,0.24,2
10005,0.36,2
10007,0.3,2
10008,0.3,2
10010,0.38,2
10011,0.28,2
10012,0.36,2
10014,0.26,2
10015,0.3,2
10017,0.34,2
10018,0.26,2
10019,0.38,2
10021,0.28,2
10022,0.28,2
10024,0.3,2
10025,0.26,2
10026,0.34,2
10028,0.24,2
10029,0.34,2
10031,0.28,2
10032,0.22,2
10034,0.3,2
10035,0.22,2
10036,0.28,2
10038,0.22,2
10039,0.22,2
10041,0.28,2
10042,0.18,2
10043,0.3,2
10045,0.24,2
10046,0.28,2
10048,0.3,2
10049,0.24,2
10050,0.34,2
10052,0.24,2
10053,0.32,2
10055,0.34,2
10056,0.24,2
10057,0.32,2
10059,0.26,2
10060,0.34,2
10062,0.28,2
10063,0.24,2
10065,0.32,2
10066,0.24,2
10067,0.32,2
10069,0.28,2
10070,0.28,2
10072,0.3,2
10073,0.22,2
10074,0.28,2
10076,0.12,2
10077,-0.08,2
10079,-0.32,2
10080,-0.52,2
10081,-0.4,2
10083,-0.58,2
10084,-0.54,2
10086,-0.5,2
10087,-0.58,2
10089,-0.48,2
10090,-0.54,2
10091,-0.42,2
10093,-0.46,2
10094,-0.48,2
10096,-0.42,2
10097,-0.44,2
10098,-0.36,2
10100,-0.46,2
10101,-0.42,2
10103,-0.42,2
10104,-0.56,2
10105,-0.48,2
10107,-0.58,2
10108,-0.5,2
10110,-0.48,2
10111,-0.5,2
10112,-0.46,2
10114,-0.56,2
10115,-0.52,2
10117,-0.5,2
10118,-0.6,2
10120,-0.52,2
10121,-0.56,2
10122,-0.5,2
10124,-0.54,2
10125,-0.52,2
10127,-0.44,2
10128,-0.52,2
10129,-0.46,2
10131,-0.52,2
10132,-0.48,2
10134,-0.46,2
10135,-0.54,2
10136,-0.46,2
10138,-0.52,2
10139,-0.46,2
10141,-0.5,2
10142,-0.54,2
10144,-0.46,2
10145,-0.54,2
10146,-0.42,2
10148,-0.48,2
10149,-0.48,2
10151,-0.44,2
10152,-0.56,2
10153,-0.46,2
10155,-0.54,2
10156,-0.56,2
10158,-0.52,2
10159,-0.58,2
10160,-0.48,2
10162,-0.52,2
10163,-0.46,2
10165,-0.44,2
10166,-0.46,2
10167,-0.36,2
10169,-0.48,2
10170,-0.4,2
10172,-0.46,2
10173,-0.5,2
10175,-0.42,2
10176,-0.52,2
10177,-0.46,2
10179,-0.52,2
10180,-0.5,2
10182,-0.46,2
10183,-0.56,2
10184,-0.46,2
10186,-0.52,2
10187,-0.42,2
10189,-0.36,2
10190,-0.4,2
10191,-0.28,2
10193,-0.36,2
10194,-0.28,2
10196,-0.28,2
10197,-0.32,2
10199,-0.26,2
10200,-0.32,2
10201,-0.24,2
10203,-0.34,2
10204,-0.5,2
10206,-0.5,2
10207,-0.56,2
10208,-0.4,2
10210,-0.38,2
10211,-0.38,2
10213,-0.48,2
10214,-0.6,2
10215,-0.7,2
10217,-0.82,2
10218,-0.7,2
10220,-0.62,2
10221,-0.64,2
10222,-0.54,2
10224,-0.6,2
10225,-0.58,2
10227,-0.62,2
10228,-0.64,2
10230,-0.54,2
10231,-0.56,2
10232,-0.5,2
10234,-0.52,2
10235,-0.5,2
10237,-0.44,2
10238,-0.52,2
10239,-0.48,2
10241,-0.58,2
10242,-0.52,2
10244,-0.5,2
10245,-0.54,2
10246,-0.44,2
10248,-0.5,2
10249,-0.44,2
10251,-0.44,2
10252,-0.5,2
10254,-0.42,2
10255,-0.5,2
10256,-0.4,2
10258,-0.42,2
10259,-0.48,2
10261,-0.4,2
10262,-0.5,2
10263,-0.42,2
10265,-0.48,2
10266,-0.38,2
10268,-0.38,2
10269,-0.6,2
10270,-0.52,2
10272,-0.54,2
10273,-0.34,2
10275,-0.12,2
10276,-0.04,2
10277,0.12,2
10279,0.04,2
10280,-0.06,2
10282,-0.1,2
10283,-0.06,2
10285,0.1,2
10286,0.1,2
10287,0.18,2
10289,0.18,2
10290,0.18,2
10292,0.26,2
10293,0.18,2
10294,0.3,2
10296,0.26,2
10297,0.24,2
10299,0.32,2
10300,0.24,2
10301,0.3,2
10303,0.24,2
10304,0.3,2
10306,0.32,2
10307,0.26,2
10308,0.34,2
10310,0.26,2
10311,0.34,2
10313,0.28,2
10314,0.26,2
10316,0.32,2
10317,0.2,2
10318,0.28,2
10320,0.2,2
10321,0.18,2
10323,0.22,2
10324,0.14,2
10325,0.3,2
10327,0.22,2
10328,0.24,2
10330,0.28,2
10331,0.18,2
10332,0.28,2
10334,0.18,2
10335,0.26,2
10337,0.26,2
10338,0.18,2
10339,0.28,2
10341,0.2,2
10342,0.28,2
10344,0.24,2
10345,0.24,2
10347,0.32,2
10348,0.22,2
10349,0.34,2
10351,0.26,2
10352,0.26,2
10354,0.34,2
10355,0.28,2
10356,0.3,2
10358,0.24,2
10359,0.28,2
10361,0.3,2
10362,0.24,2
10363,0.32,2
10365,0.22,2
10366,0.3,2
10368,0.3,2
10369,0.24,2
10371,0.3,2
10372,0.18,2
10373,0.3,2
10375,0.24,2
10376,0.1,2
10378,-0.04,2
10379,-0.32,2
10380,-0.32,2
10382,-0.4,2
10383,-0.52,2
10385,-0.54,2
10386,-0.54,2
10387,-0.46,2
10389,-0.54,2
10390,-0.48,2
10392,-0.38,2
10393,-0.44,2
10394,-0.38,2
10396,-0.46,2
10397,-0.38,2
10399,-0.4,2
10400,-0.46,2
10402,-0.4,2
10403,-0.52,2
10404,-0.48,2
10406,-0.52,2
10407,-0.54,2
10409,-0.5,2
10410,-0.58,2
10411,-0.56,2
10413,-0.66,2
10414,-0.62,2
10416,-0.58,2
10417,-0.62,2
10418,-0.54,2
10420,-0.62,2
10421,-0.52,2
10423,-0.5,2
10424,-0.56,2
10426,-0.5,2
10427,-0.54,2
10428,-0.48,2
10430,-0.54,2
10431,-0.56,2
10433,-0.5,2
10434,-0.58,2
10435,-0.48,2
10437,-0.58,2
10438,-0.58,2
10440,-0.52,2
10441,-0.56,2
10442,-0.46,2
10444,-0.54,2
10445,-0.5,2
10447,-0.44,2
10448,-0.48,2
10449,-0.44,2
10451,-0.54,2
10452,-0.5,2
10454,-0.52,2
10455,-0.6,2
10457,-0.54,2
10458,-0.62,2
10459,-0.54,2
10461,-0.58,2
10462,-0.56,2
10464,-0.54,2
10465,-0.62,2
10466,-0.48,2
10468,-0.54,2
10469,-0.58,2
10471,-0.54,2
10472,-0.62,2
10473,-0.52,2
10475,-0.6,2
10476,-0.56,2
10478,-0.56,2
10479,-0.64,2
10481,-0.52,2
10482,-0.66,2
10483,-0.58,2
10485,-0.58,2
10486,-0.54,2
10488,-0.42,2
10489,-0.48,2
10490,-0.38,2
10492,-0.44,2
10493,-0.38,2
10495,-0.34,2
10496,-0.38,2
10497,-0.3,2
10499,-0.36,2
10500,-0.32,2
10502,-0.32,2
10503,-0.58,2
10504,-0.62,2
10506,-0.66,2
10507,-0.6,2
10509,-0.54,2
10510,-0.58,2
10512,-0.6,2
10513,-0.74,2
